"prod","mat","dest","mean","sd"
"TechnicalHouseholdTextiles","PET","Coastal and ocean water",1.8368799858104e-07,1.06641908979376e-07
"TechnicalHouseholdTextiles","PET","Coastal and ocean water (MP)",5.5849449055411e-05,7.3900148723545e-05
"TechnicalClothing","LDPE","Soil",NA,NA
"TechnicalClothing","LDPE","Soil (MP)",NA,NA
"TechnicalClothing","LDPE","Fresh water",NA,NA
"TechnicalClothing","LDPE","Fresh water (MP)",NA,NA
"TechnicalClothing","LDPE","Subsurface soil (MP)",NA,NA
"TechnicalClothing","LDPE","Coastal and ocean water",NA,NA
"TechnicalClothing","LDPE","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","HDPE","Soil",NA,NA
"TechnicalClothing","HDPE","Soil (MP)",NA,NA
"TechnicalClothing","HDPE","Fresh water",NA,NA
"TechnicalClothing","HDPE","Fresh water (MP)",NA,NA
"TechnicalClothing","HDPE","Subsurface soil (MP)",NA,NA
"TechnicalClothing","HDPE","Coastal and ocean water",NA,NA
"TechnicalClothing","HDPE","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","PP","Soil",0.000150952822428905,8.7193740794512e-05
"TechnicalClothing","PP","Soil (MP)",0.00191103762396825,0.0013688373202993
"TechnicalClothing","PP","Fresh water",4.65260930034138e-07,2.8668833271451e-07
"TechnicalClothing","PP","Fresh water (MP)",0.000505882796596028,0.000288312038582304
"TechnicalClothing","PP","Subsurface soil (MP)",0.000859268001260159,0.000530781163097246
"TechnicalClothing","PP","Coastal and ocean water",1.82748733179324e-07,1.07686407087417e-07
"TechnicalClothing","PP","Coastal and ocean water (MP)",0.000159618239604748,0.000153924741498544
"TechnicalClothing","PS","Soil",NA,NA
"TechnicalClothing","PS","Soil (MP)",NA,NA
"TechnicalClothing","PS","Fresh water",NA,NA
"TechnicalClothing","PS","Fresh water (MP)",NA,NA
"TechnicalClothing","PS","Subsurface soil (MP)",NA,NA
"TechnicalClothing","PS","Coastal and ocean water",NA,NA
"TechnicalClothing","PS","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","EPS","Soil",NA,NA
"TechnicalClothing","EPS","Soil (MP)",NA,NA
"TechnicalClothing","EPS","Fresh water",NA,NA
"TechnicalClothing","EPS","Fresh water (MP)",NA,NA
"TechnicalClothing","EPS","Subsurface soil (MP)",NA,NA
"TechnicalClothing","EPS","Coastal and ocean water",NA,NA
"TechnicalClothing","EPS","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","PVC","Soil",NA,NA
"TechnicalClothing","PVC","Soil (MP)",NA,NA
"TechnicalClothing","PVC","Fresh water",NA,NA
"TechnicalClothing","PVC","Fresh water (MP)",NA,NA
"TechnicalClothing","PVC","Subsurface soil (MP)",NA,NA
"TechnicalClothing","PVC","Coastal and ocean water",NA,NA
"TechnicalClothing","PVC","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","PET","Soil",0.000150847835118808,8.66364007960405e-05
"TechnicalClothing","PET","Soil (MP)",0.00192028778535577,0.00141006796152009
"TechnicalClothing","PET","Fresh water",4.70458473117226e-07,2.89099346588989e-07
"TechnicalClothing","PET","Fresh water (MP)",0.000507872901693167,0.000296395186871779
"TechnicalClothing","PET","Subsurface soil (MP)",0.000859489194601939,0.000529116504598988
"TechnicalClothing","PET","Coastal and ocean water",1.83323197015424e-07,1.06724044269047e-07
"TechnicalClothing","PET","Coastal and ocean water (MP)",0.000162434014224114,0.000163785451116196
"OtherTechnicalTextiles","LDPE","Soil",NA,NA
"OtherTechnicalTextiles","LDPE","Soil (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Fresh water",NA,NA
"OtherTechnicalTextiles","LDPE","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","LDPE","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Soil",NA,NA
"OtherTechnicalTextiles","HDPE","Soil (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Fresh water",NA,NA
"OtherTechnicalTextiles","HDPE","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","HDPE","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PP","Soil",NA,NA
"OtherTechnicalTextiles","PP","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PP","Fresh water",NA,NA
"OtherTechnicalTextiles","PP","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PP","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PP","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PP","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PS","Soil",NA,NA
"OtherTechnicalTextiles","PS","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PS","Fresh water",NA,NA
"OtherTechnicalTextiles","PS","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PS","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PS","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PS","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Soil",NA,NA
"OtherTechnicalTextiles","EPS","Soil (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Fresh water",NA,NA
"OtherTechnicalTextiles","EPS","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","EPS","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Soil",NA,NA
"OtherTechnicalTextiles","PVC","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Fresh water",NA,NA
"OtherTechnicalTextiles","PVC","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PVC","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PET","Soil",NA,NA
"OtherTechnicalTextiles","PET","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PET","Fresh water",NA,NA
"OtherTechnicalTextiles","PET","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PET","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PET","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PET","Coastal and ocean water (MP)",NA,NA
"Post-consumer processes","LDPE","Soil",0.000689913496825662,0.000458190767728604
"Post-consumer processes","LDPE","Soil (MP)",4.25519616358659e-05,1.89945339061733e-05
"Post-consumer processes","LDPE","Fresh water",0,0
"Post-consumer processes","LDPE","Fresh water (MP)",9.49790698685604e-06,7.53106492620025e-06
"Post-consumer processes","LDPE","Subsurface soil (MP)",2.27297962926428e-05,2.04325752820205e-05
"Post-consumer processes","LDPE","Coastal and ocean water",0,0
"Post-consumer processes","LDPE","Coastal and ocean water (MP)",9.18522692357273e-07,9.61956003410443e-07
"Post-consumer processes","HDPE","Soil",0.00155075998014973,0.00138576556174445
"Post-consumer processes","HDPE","Soil (MP)",6.64445511740839e-05,3.31825181755055e-05
"Post-consumer processes","HDPE","Fresh water",0,0
"Post-consumer processes","HDPE","Fresh water (MP)",2.04835305053664e-05,1.51352743239204e-05
"Post-consumer processes","HDPE","Subsurface soil (MP)",4.82576654195164e-05,4.33773503643099e-05
"Post-consumer processes","HDPE","Coastal and ocean water",0,0
"Post-consumer processes","HDPE","Coastal and ocean water (MP)",1.93815592623489e-06,1.99881653145334e-06
"Post-consumer processes","PP","Soil",0.00057216902501621,0.000437920941143597
"Post-consumer processes","PP","Soil (MP)",0.000144622394232681,7.78338939156344e-05
"Post-consumer processes","PP","Fresh water",0,0
"Post-consumer processes","PP","Fresh water (MP)",4.55521995356409e-05,3.58011214933157e-05
"Post-consumer processes","PP","Subsurface soil (MP)",0.000121101617248831,0.000100077968443458
"Post-consumer processes","PP","Coastal and ocean water",0,0
"Post-consumer processes","PP","Coastal and ocean water (MP)",4.9208260760075e-06,4.86905283818391e-06
"Post-consumer processes","PS","Soil",8.33567891757771e-05,3.43156698940526e-05
"Post-consumer processes","PS","Soil (MP)",3.24721522533834e-05,1.84679401333731e-05
"Post-consumer processes","PS","Fresh water",0,0
"Post-consumer processes","PS","Fresh water (MP)",9.97103159792433e-06,7.6825749091614e-06
"Post-consumer processes","PS","Subsurface soil (MP)",2.54147296302888e-05,2.31190955401722e-05
"Post-consumer processes","PS","Coastal and ocean water",0,0
"Post-consumer processes","PS","Coastal and ocean water (MP)",1.02510277103187e-06,1.05343187921945e-06
"Post-consumer processes","EPS","Soil",0.00376867529486143,0.00314594963736554
"Post-consumer processes","EPS","Soil (MP)",1.29933943326632e-05,1.07763846004072e-05
"Post-consumer processes","EPS","Fresh water",0,0
"Post-consumer processes","EPS","Fresh water (MP)",2.37541856395068e-07,1.87326395405025e-07
"Post-consumer processes","EPS","Subsurface soil (MP)",0,0
"Post-consumer processes","EPS","Coastal and ocean water",0,0
"Post-consumer processes","EPS","Coastal and ocean water (MP)",0,0
"Post-consumer processes","PVC","Soil",0.00343664081506285,0.00288161104302703
"Post-consumer processes","PVC","Soil (MP)",8.51458737356761e-05,5.59384924294048e-05
"Post-consumer processes","PVC","Fresh water",0,0
"Post-consumer processes","PVC","Fresh water (MP)",2.80736452240888e-05,2.54039424120558e-05
"Post-consumer processes","PVC","Subsurface soil (MP)",7.5454504698517e-05,6.9065363577168e-05
"Post-consumer processes","PVC","Coastal and ocean water",0,0
"Post-consumer processes","PVC","Coastal and ocean water (MP)",3.11458184747614e-06,3.36513331066891e-06
"Post-consumer processes","PET","Soil",0.000289577628320018,0.000205405153371641
"Post-consumer processes","PET","Soil (MP)",1.56677853758872e-05,5.53499052314019e-06
"Post-consumer processes","PET","Fresh water",0,0
"Post-consumer processes","PET","Fresh water (MP)",3.09581309784524e-06,1.80729817823316e-06
"Post-consumer processes","PET","Subsurface soil (MP)",3.97409845373999e-07,4.30298384156785e-07
"Post-consumer processes","PET","Coastal and ocean water",0,0
"Post-consumer processes","PET","Coastal and ocean water (MP)",3.38064448441457e-10,3.56201172859022e-10
