"prod","mat","dest","mean","sd"
"TechnicalClothing","HDPE","Fresh water (MP)",NA,NA
"TechnicalClothing","HDPE","Subsurface soil (MP)",NA,NA
"TechnicalClothing","HDPE","Coastal and ocean water",NA,NA
"TechnicalClothing","HDPE","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","PP","Soil",0.000263515253426236,0.000150247276647604
"TechnicalClothing","PP","Soil (MP)",0.00494289425134452,0.00168874009708246
"TechnicalClothing","PP","Fresh water",6.87256153840853e-07,4.11988584694696e-07
"TechnicalClothing","PP","Fresh water (MP)",0.000138893821057134,0.000104634741968741
"TechnicalClothing","PP","Subsurface soil (MP)",0.000859540937179287,0.000531433122372296
"TechnicalClothing","PP","Coastal and ocean water",1.40027379167176e-06,9.14758353646453e-07
"TechnicalClothing","PP","Coastal and ocean water (MP)",0.000268287439810031,0.000170872658111175
"TechnicalClothing","PS","Soil",NA,NA
"TechnicalClothing","PS","Soil (MP)",NA,NA
"TechnicalClothing","PS","Fresh water",NA,NA
"TechnicalClothing","PS","Fresh water (MP)",NA,NA
"TechnicalClothing","PS","Subsurface soil (MP)",NA,NA
"TechnicalClothing","PS","Coastal and ocean water",NA,NA
"TechnicalClothing","PS","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","EPS","Soil",NA,NA
"TechnicalClothing","EPS","Soil (MP)",NA,NA
"TechnicalClothing","EPS","Fresh water",NA,NA
"TechnicalClothing","EPS","Fresh water (MP)",NA,NA
"TechnicalClothing","EPS","Subsurface soil (MP)",NA,NA
"TechnicalClothing","EPS","Coastal and ocean water",NA,NA
"TechnicalClothing","EPS","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","PVC","Soil",NA,NA
"TechnicalClothing","PVC","Soil (MP)",NA,NA
"TechnicalClothing","PVC","Fresh water",NA,NA
"TechnicalClothing","PVC","Fresh water (MP)",NA,NA
"TechnicalClothing","PVC","Subsurface soil (MP)",NA,NA
"TechnicalClothing","PVC","Coastal and ocean water",NA,NA
"TechnicalClothing","PVC","Coastal and ocean water (MP)",NA,NA
"TechnicalClothing","PET","Soil",0.000263978246943843,0.000150389593287798
"TechnicalClothing","PET","Soil (MP)",0.00494746927017706,0.00169572357163523
"TechnicalClothing","PET","Fresh water",6.86879570708568e-07,4.13030736322116e-07
"TechnicalClothing","PET","Fresh water (MP)",0.000138016944957048,0.000102605027151302
"TechnicalClothing","PET","Subsurface soil (MP)",0.00085753639835358,0.000531470469844898
"TechnicalClothing","PET","Coastal and ocean water",1.4022113835032e-06,9.20988412438255e-07
"TechnicalClothing","PET","Coastal and ocean water (MP)",0.000264860729359928,0.000160553159297803
"OtherTechnicalTextiles","LDPE","Soil",NA,NA
"OtherTechnicalTextiles","LDPE","Soil (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Fresh water",NA,NA
"OtherTechnicalTextiles","LDPE","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","LDPE","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Soil",NA,NA
"OtherTechnicalTextiles","HDPE","Soil (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Fresh water",NA,NA
"OtherTechnicalTextiles","HDPE","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","HDPE","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PP","Soil",NA,NA
"OtherTechnicalTextiles","PP","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PP","Fresh water",NA,NA
"OtherTechnicalTextiles","PP","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PP","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PP","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PP","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PS","Soil",NA,NA
"OtherTechnicalTextiles","PS","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PS","Fresh water",NA,NA
"OtherTechnicalTextiles","PS","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PS","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PS","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PS","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Soil",NA,NA
"OtherTechnicalTextiles","EPS","Soil (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Fresh water",NA,NA
"OtherTechnicalTextiles","EPS","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","EPS","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Soil",NA,NA
"OtherTechnicalTextiles","PVC","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Fresh water",NA,NA
"OtherTechnicalTextiles","PVC","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PVC","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PET","Soil",NA,NA
"OtherTechnicalTextiles","PET","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PET","Fresh water",NA,NA
"OtherTechnicalTextiles","PET","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PET","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PET","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PET","Coastal and ocean water (MP)",NA,NA
"Post-consumer processes","LDPE","Soil",0.00134347844539602,0.000918626239050978
"Post-consumer processes","LDPE","Soil (MP)",0.00013097069249376,7.0435573932252e-05
"Post-consumer processes","LDPE","Fresh water",0,0
"Post-consumer processes","LDPE","Fresh water (MP)",3.653056071434e-06,4.03576826200277e-06
"Post-consumer processes","LDPE","Subsurface soil (MP)",2.79323118337542e-05,2.51164616764961e-05
"Post-consumer processes","LDPE","Coastal and ocean water",0,0
"Post-consumer processes","LDPE","Coastal and ocean water (MP)",6.51733349519037e-06,5.77678852282706e-06
"Post-consumer processes","HDPE","Soil",0.00275463687207109,0.00253813593465962
"Post-consumer processes","HDPE","Soil (MP)",0.000251844156869029,0.00013862190697793
"Post-consumer processes","HDPE","Fresh water",0,0
"Post-consumer processes","HDPE","Fresh water (MP)",7.32211937658362e-06,7.60791069950218e-06
"Post-consumer processes","HDPE","Subsurface soil (MP)",5.34861669909073e-05,4.83175265116291e-05
"Post-consumer processes","HDPE","Coastal and ocean water",0,0
"Post-consumer processes","HDPE","Coastal and ocean water (MP)",1.33937111823679e-05,1.08435114238293e-05
"Post-consumer processes","PP","Soil",0.00105850368368863,0.000849595108554073
"Post-consumer processes","PP","Soil (MP)",0.00063347950798602,0.000314143621668337
"Post-consumer processes","PP","Fresh water",0,0
"Post-consumer processes","PP","Fresh water (MP)",1.83231711460004e-05,1.98285724729293e-05
"Post-consumer processes","PP","Subsurface soil (MP)",0.000143804237936704,0.000121159989417691
"Post-consumer processes","PP","Coastal and ocean water",0,0
"Post-consumer processes","PP","Coastal and ocean water (MP)",3.19585398787929e-05,2.7535325218625e-05
"Post-consumer processes","PS","Soil",8.4936076690735e-05,3.5458646403023e-05
"Post-consumer processes","PS","Soil (MP)",0.000128832193998833,7.02768824232429e-05
"Post-consumer processes","PS","Fresh water",0,0
"Post-consumer processes","PS","Fresh water (MP)",3.60520494407346e-06,3.8340575529489e-06
"Post-consumer processes","PS","Subsurface soil (MP)",2.8091423572439e-05,2.54404849981114e-05
"Post-consumer processes","PS","Coastal and ocean water",0,0
"Post-consumer processes","PS","Coastal and ocean water (MP)",6.27384335880801e-06,5.47987322667303e-06
"Post-consumer processes","EPS","Soil",0.00773246865866033,0.00633468153524728
"Post-consumer processes","EPS","Soil (MP)",3.97316944192011e-06,3.71752158446782e-06
"Post-consumer processes","EPS","Fresh water",0,0
"Post-consumer processes","EPS","Fresh water (MP)",2.40565417877049e-08,2.24758667755742e-08
"Post-consumer processes","EPS","Subsurface soil (MP)",0,0
"Post-consumer processes","EPS","Coastal and ocean water",0,0
"Post-consumer processes","EPS","Coastal and ocean water (MP)",8.04759449108048e-08,6.79875492139165e-08
"Post-consumer processes","PVC","Soil",0.00582849359883118,0.00491000950452603
"Post-consumer processes","PVC","Soil (MP)",0.000345917506552568,0.000198310628500131
"Post-consumer processes","PVC","Fresh water",0,0
"Post-consumer processes","PVC","Fresh water (MP)",9.83188882811231e-06,1.14069680561247e-05
"Post-consumer processes","PVC","Subsurface soil (MP)",7.76467467031758e-05,6.91644361378141e-05
"Post-consumer processes","PVC","Coastal and ocean water",0,0
"Post-consumer processes","PVC","Coastal and ocean water (MP)",1.69223690699216e-05,1.64279108219048e-05
"Post-consumer processes","PET","Soil",0.000454813076906171,0.000371218678744361
"Post-consumer processes","PET","Soil (MP)",1.25180241579226e-05,4.30351446868269e-06
"Post-consumer processes","PET","Fresh water",0,0
"Post-consumer processes","PET","Fresh water (MP)",3.04236504440764e-07,2.1068161297937e-07
"Post-consumer processes","PET","Subsurface soil (MP)",3.85604170761406e-07,4.11483102678963e-07
"Post-consumer processes","PET","Coastal and ocean water",0,0
"Post-consumer processes","PET","Coastal and ocean water (MP)",9.45587066540914e-07,5.65059615426058e-07
