"prod","mat","dest","mean","sd"
"OtherTechnicalTextiles","PP","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PP","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PP","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PS","Soil",NA,NA
"OtherTechnicalTextiles","PS","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PS","Fresh water",NA,NA
"OtherTechnicalTextiles","PS","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PS","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PS","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PS","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Soil",NA,NA
"OtherTechnicalTextiles","EPS","Soil (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Fresh water",NA,NA
"OtherTechnicalTextiles","EPS","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","EPS","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Soil",NA,NA
"OtherTechnicalTextiles","PVC","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Fresh water",NA,NA
"OtherTechnicalTextiles","PVC","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PVC","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PET","Soil",NA,NA
"OtherTechnicalTextiles","PET","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PET","Fresh water",NA,NA
"OtherTechnicalTextiles","PET","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PET","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PET","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PET","Coastal and ocean water (MP)",NA,NA
"Post-consumer processes","LDPE","Soil",0.000625610672721032,0.000384636294000283
"Post-consumer processes","LDPE","Soil (MP)",0.000153344806644515,8.58795666577262e-05
"Post-consumer processes","LDPE","Fresh water",0,0
"Post-consumer processes","LDPE","Fresh water (MP)",1.75455864613355e-05,1.77709013214589e-05
"Post-consumer processes","LDPE","Subsurface soil (MP)",3.53730146433439e-05,3.21006062219613e-05
"Post-consumer processes","LDPE","Coastal and ocean water",0,0
"Post-consumer processes","LDPE","Coastal and ocean water (MP)",1.06652003820341e-06,1.20871822254374e-06
"Post-consumer processes","HDPE","Soil",0.00114237678471165,0.00102594836846646
"Post-consumer processes","HDPE","Soil (MP)",0.000281874621089669,0.000151845580867033
"Post-consumer processes","HDPE","Fresh water",0,0
"Post-consumer processes","HDPE","Fresh water (MP)",3.3174463545699e-05,3.37269682331744e-05
"Post-consumer processes","HDPE","Subsurface soil (MP)",6.45087341528405e-05,5.74649307417283e-05
"Post-consumer processes","HDPE","Coastal and ocean water",0,0
"Post-consumer processes","HDPE","Coastal and ocean water (MP)",1.91651589509037e-06,2.13065855461186e-06
"Post-consumer processes","PP","Soil",0.00046572536415497,0.000351891689121347
"Post-consumer processes","PP","Soil (MP)",0.000729591551794122,0.000357606566211637
"Post-consumer processes","PP","Fresh water",0,0
"Post-consumer processes","PP","Fresh water (MP)",8.39436380904834e-05,8.30197387908231e-05
"Post-consumer processes","PP","Subsurface soil (MP)",0.000172213557749211,0.000143431006790186
"Post-consumer processes","PP","Coastal and ocean water",0,0
"Post-consumer processes","PP","Coastal and ocean water (MP)",5.19172418506701e-06,5.65729452728779e-06
"Post-consumer processes","PS","Soil",8.49590396035907e-05,3.45617901112429e-05
"Post-consumer processes","PS","Soil (MP)",0.000148004648302514,8.4261868290574e-05
"Post-consumer processes","PS","Fresh water",0,0
"Post-consumer processes","PS","Fresh water (MP)",1.65291084985855e-05,1.719900392582e-05
"Post-consumer processes","PS","Subsurface soil (MP)",3.39544061002134e-05,3.0202747872815e-05
"Post-consumer processes","PS","Coastal and ocean water",0,0
"Post-consumer processes","PS","Coastal and ocean water (MP)",1.02823465147039e-06,1.18784331357803e-06
"Post-consumer processes","EPS","Soil",0.00312153880845596,0.00257592001046269
"Post-consumer processes","EPS","Soil (MP)",3.84783783127673e-06,4.05362820654158e-06
"Post-consumer processes","EPS","Fresh water",0,0
"Post-consumer processes","EPS","Fresh water (MP)",1.08718280399178e-07,9.11568888718454e-08
"Post-consumer processes","EPS","Subsurface soil (MP)",0,0
"Post-consumer processes","EPS","Coastal and ocean water",0,0
"Post-consumer processes","EPS","Coastal and ocean water (MP)",0,0
"Post-consumer processes","PVC","Soil",0.00245477004149903,0.00205653891183997
"Post-consumer processes","PVC","Soil (MP)",0.000416664976357568,0.000244862274140012
"Post-consumer processes","PVC","Fresh water",0,0
"Post-consumer processes","PVC","Fresh water (MP)",4.69606927947865e-05,4.80471787812022e-05
"Post-consumer processes","PVC","Subsurface soil (MP)",9.83372556058733e-05,8.94228667278881e-05
"Post-consumer processes","PVC","Coastal and ocean water",0,0
"Post-consumer processes","PVC","Coastal and ocean water (MP)",2.96762154301869e-06,3.36634970479236e-06
"Post-consumer processes","PET","Soil",0.000231974378622101,0.000148121743297148
"Post-consumer processes","PET","Soil (MP)",1.20849357532017e-05,4.27963655789355e-06
"Post-consumer processes","PET","Fresh water",0,0
"Post-consumer processes","PET","Fresh water (MP)",1.32111455391634e-06,7.74151792709338e-07
"Post-consumer processes","PET","Subsurface soil (MP)",3.92208701040401e-07,4.27032585131484e-07
"Post-consumer processes","PET","Coastal and ocean water",0,0
"Post-consumer processes","PET","Coastal and ocean water (MP)",3.28226167987693e-10,3.69363917010612e-10
