"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","PS","Coastal and ocean water (MP)",0,0,0.468262727753975,0.198248353864529,0,0
"NonConsumerOther","EPS","Soil",0.000104334205991599,8.19774045430192e-05,0.206200892741055,0.0876635302187135,0.166639311415282,0.130931731495236
"NonConsumerOther","EPS","Soil (MP)",0,0,0.206200892741055,0.0876635302187135,0,0
"NonConsumerOther","EPS","Fresh water",1.35654859973422e-05,1.219584785585e-05,0.206200892741055,0.0876635302187135,0.0216663674595152,0.01947882450927
"NonConsumerOther","EPS","Fresh water (MP)",0,0,0.206200892741055,0.0876635302187135,0,0
"NonConsumerOther","EPS","Subsurface soil (MP)",0,0,0.206200892741055,0.0876635302187135,0,0
"NonConsumerOther","EPS","Coastal and ocean water",0,0,0.206200892741055,0.0876635302187135,0,0
"NonConsumerOther","EPS","Coastal and ocean water (MP)",0,0,0.206200892741055,0.0876635302187135,0,0
"NonConsumerOther","PVC","Soil",5.74991544193166e-06,4.51230533360324e-06,0.0114655926291095,0.00492630376200022,0.00918358404928808,0.00720691211995894
"NonConsumerOther","PVC","Soil (MP)",0,0,0.0114655926291095,0.00492630376200022,0,0
"NonConsumerOther","PVC","Fresh water",7.43815996097084e-07,6.64990519877173e-07,0.0114655926291095,0.00492630376200022,0.00118799950822715,0.0010621019374887
"NonConsumerOther","PVC","Fresh water (MP)",0,0,0.0114655926291095,0.00492630376200022,0,0
"NonConsumerOther","PVC","Subsurface soil (MP)",0,0,0.0114655926291095,0.00492630376200022,0,0
"NonConsumerOther","PVC","Coastal and ocean water",0,0,0.0114655926291095,0.00492630376200022,0,0
"NonConsumerOther","PVC","Coastal and ocean water (MP)",0,0,0.0114655926291095,0.00492630376200022,0,0
"NonConsumerOther","PET","Soil",0.000615002814163401,0.000472347631269553,1.21904438266988,0.521488605696574,0.982263146555229,0.754418776424438
"NonConsumerOther","PET","Soil (MP)",0,0,1.21904438266988,0.521488605696574,0,0
"NonConsumerOther","PET","Fresh water",7.96655685752621e-05,7.07754833693572e-05,1.21904438266988,0.521488605696574,0.127239339818789,0.113040375413438
"NonConsumerOther","PET","Fresh water (MP)",0,0,1.21904438266988,0.521488605696574,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,1.21904438266988,0.521488605696574,0,0
"NonConsumerOther","PET","Coastal and ocean water",0,0,1.21904438266988,0.521488605696574,0,0
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,1.21904438266988,0.521488605696574,0,0
"PipesDucts","LDPE","Soil",0,0,0.4084088762047,0.17047904826698,0,0
"PipesDucts","LDPE","Soil (MP)",3.67688095484812e-07,1.73726322797049e-07,0.4084088762047,0.17047904826698,0.000587259858498553,0.000277470217274096
"PipesDucts","LDPE","Fresh water",0,0,0.4084088762047,0.17047904826698,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,0.4084088762047,0.17047904826698,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",2.56820681288596e-06,1.20691319193197e-06,0.4084088762047,0.17047904826698,0.00410185912476116,0.00192764378019762
"PipesDucts","LDPE","Coastal and ocean water",0,0,0.4084088762047,0.17047904826698,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,0.4084088762047,0.17047904826698,0,0
"PipesDucts","HDPE","Soil",0,0,2.51406935235817,1.04580345154893,0,0
"PipesDucts","HDPE","Soil (MP)",2.26765017961468e-06,1.07068744855916e-06,2.51406935235817,1.04580345154893,0.00362181952572827,0.00171006830859718
"PipesDucts","HDPE","Fresh water",0,0,2.51406935235817,1.04580345154893,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,2.51406935235817,1.04580345154893,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",1.58934216003535e-05,7.44341329003651e-06,2.51406935235817,1.04580345154893,0.0253844729668899,0.0118883855341834
"PipesDucts","HDPE","Coastal and ocean water",0,0,2.51406935235817,1.04580345154893,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,2.51406935235817,1.04580345154893,0,0
"PipesDucts","PP","Soil",0,0,1.11868014166366,0.466216846284733,0,0
"PipesDucts","PP","Soil (MP)",1.00700625205807e-06,4.74935290906654e-07,1.11868014166366,0.466216846284733,0.00160835870498072,0.000758551704988041
"PipesDucts","PP","Fresh water",0,0,1.11868014166366,0.466216846284733,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,1.11868014166366,0.466216846284733,0,0
"PipesDucts","PP","Subsurface soil (MP)",7.04672041719633e-06,3.29369925332036e-06,1.11868014166366,0.466216846284733,0.0112548001577944,0.00526059282635
"PipesDucts","PP","Coastal and ocean water",0,0,1.11868014166366,0.466216846284733,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,1.11868014166366,0.466216846284733,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,1.55623313631952,0.662933117245464,0,0
"PipesDucts","PVC","Soil (MP)",1.39832992537523e-06,6.68521935814561e-07,1.55623313631952,0.662933117245464,0.00223336856480868,0.00106774220392418
"PipesDucts","PVC","Fresh water",0,0,1.55623313631952,0.662933117245464,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,1.55623313631952,0.662933117245464,0,0
"PipesDucts","PVC","Subsurface soil (MP)",9.81954785274205e-06,4.70267740196817e-06,1.55623313631952,0.662933117245464,0.0156834729036237,0.00751096839837243
"PipesDucts","PVC","Coastal and ocean water",0,0,1.55623313631952,0.662933117245464,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,1.55623313631952,0.662933117245464,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.000960174217189496,0.000849349117380454,2.8267199699251,1.18043821200137,1.53356005224258,1.3565536894281
"Insulation","EPS","Soil (MP)",0.000283097538771946,0.000132544226020595,2.8267199699251,1.18043821200137,0.452154482568416,0.211695467907446
"Insulation","EPS","Fresh water",0,0,2.8267199699251,1.18043821200137,0,0
"Insulation","EPS","Fresh water (MP)",0,0,2.8267199699251,1.18043821200137,0,0
"Insulation","EPS","Subsurface soil (MP)",0,0,2.8267199699251,1.18043821200137,0,0
"Insulation","EPS","Coastal and ocean water",0,0,2.8267199699251,1.18043821200137,0,0
"Insulation","EPS","Coastal and ocean water (MP)",0,0,2.8267199699251,1.18043821200137,0,0
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.000430140715264056,0.00041493331198622,1.24916557967641,0.53243891882076,0.687007218026373,0.662718431941809
"WallFloorCoverings","PVC","Soil (MP)",0.000520538927987543,0.0004717938039355,1.24916557967641,0.53243891882076,0.831388399425567,0.753534220830111
"WallFloorCoverings","PVC","Fresh water",0,0,1.24916557967641,0.53243891882076,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",5.28480165344262e-06,7.45929008648762e-06,1.24916557967641,0.53243891882076,0.00844071893897318,0.011913743453985
"WallFloorCoverings","PVC","Subsurface soil (MP)",1.23725645151777e-05,1.45725698811208e-05,1.24916557967641,0.53243891882076,0.0197610707979737,0.0232748501554376
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,1.24916557967641,0.53243891882076,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0,0,1.24916557967641,0.53243891882076,0,0
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,2.47349442722316e-06,1.06928435034424e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,2.47349442722316e-06,1.06928435034424e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,2.47349442722316e-06,1.06928435034424e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,2.47349442722316e-06,1.06928435034424e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,2.47349442722316e-06,1.06928435034424e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,2.47349442722316e-06,1.06928435034424e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,2.47349442722316e-06,1.06928435034424e-06,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.00847992097057717,0.00365942318348512,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.00847992097057717,0.00365942318348512,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.00847992097057717,0.00365942318348512,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.00847992097057717,0.00365942318348512,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.00847992097057717,0.00365942318348512,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.00847992097057717,0.00365942318348512,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.00847992097057717,0.00365942318348512,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.00657921068259614,0.0028315433928672,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.00657921068259614,0.0028315433928672,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.00657921068259614,0.0028315433928672,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.00657921068259614,0.0028315433928672,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.00657921068259614,0.0028315433928672,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.00657921068259614,0.0028315433928672,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.00657921068259614,0.0028315433928672,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,2.09179814737397,0.881499392185686,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,2.09179814737397,0.881499392185686,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,2.09179814737397,0.881499392185686,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,2.09179814737397,0.881499392185686,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,2.09179814737397,0.881499392185686,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,2.09179814737397,0.881499392185686,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,2.09179814737397,0.881499392185686,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",8.24409491479958e-05,8.01999924222527e-05,0.241563173655693,0.10396139683478,0.131672090355012,0.128092904774021
"Lining","PVC","Soil (MP)",0,0,0.241563173655693,0.10396139683478,0,0
"Lining","PVC","Fresh water",0,0,0.241563173655693,0.10396139683478,0,0
"Lining","PVC","Fresh water (MP)",0,0,0.241563173655693,0.10396139683478,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,0.241563173655693,0.10396139683478,0,0
"Lining","PVC","Coastal and ocean water",0,0,0.241563173655693,0.10396139683478,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,0.241563173655693,0.10396139683478,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",8.52411092540174e-05,4.33932538282764e-05,0.147240932226364,0.0611526137829444,0.136144417982229,0.0693063398459633
"AutomotivePC","LDPE","Soil (MP)",0,0,0.147240932226364,0.0611526137829444,0,0
"AutomotivePC","LDPE","Fresh water",0,0,0.147240932226364,0.0611526137829444,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,0.147240932226364,0.0611526137829444,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,0.147240932226364,0.0611526137829444,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,0.147240932226364,0.0611526137829444,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,0.147240932226364,0.0611526137829444,0,0
"AutomotivePC","HDPE","Soil",0.000291759549171413,0.000149904025256312,0.379074426171855,0.157046699977926,0.465989173068246,0.23942199310073
"AutomotivePC","HDPE","Soil (MP)",0,0,0.379074426171855,0.157046699977926,0,0
"AutomotivePC","HDPE","Fresh water",0,0,0.379074426171855,0.157046699977926,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,0.379074426171855,0.157046699977926,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,0.379074426171855,0.157046699977926,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,0.379074426171855,0.157046699977926,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,0.379074426171855,0.157046699977926,0,0
"AutomotivePC","PP","Soil",0.0013700977621443,0.00070066630644199,1.5465224760899,0.643739582591342,2.18827704189102,1.11908218141597
"AutomotivePC","PP","Soil (MP)",0,0,1.5465224760899,0.643739582591342,0,0
"AutomotivePC","PP","Fresh water",0,0,1.5465224760899,0.643739582591342,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,1.5465224760899,0.643739582591342,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,1.5465224760899,0.643739582591342,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,1.5465224760899,0.643739582591342,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,1.5465224760899,0.643739582591342,0,0
"AutomotivePC","PS","Soil",1.79985796915281e-06,9.17561743160743e-07,0.0662834003622809,0.02761763030783,0.00287467652410256,0.00146550074932878
"AutomotivePC","PS","Soil (MP)",0,0,0.0662834003622809,0.02761763030783,0,0
"AutomotivePC","PS","Fresh water",0,0,0.0662834003622809,0.02761763030783,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,0.0662834003622809,0.02761763030783,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,0.0662834003622809,0.02761763030783,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,0.0662834003622809,0.02761763030783,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,0.0662834003622809,0.02761763030783,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",9.60547824813714e-05,4.94350620018961e-05,0.48268410246141,0.201711221222181,0.153415676658614,0.0789561257832452
"AutomotivePC","PVC","Soil (MP)",0,0,0.48268410246141,0.201711221222181,0,0
"AutomotivePC","PVC","Fresh water",0,0,0.48268410246141,0.201711221222181,0,0
"AutomotivePC","PVC","Fresh water (MP)",0,0,0.48268410246141,0.201711221222181,0,0
"AutomotivePC","PVC","Subsurface soil (MP)",0,0,0.48268410246141,0.201711221222181,0,0
"AutomotivePC","PVC","Coastal and ocean water",0,0,0.48268410246141,0.201711221222181,0,0
"AutomotivePC","PVC","Coastal and ocean water (MP)",0,0,0.48268410246141,0.201711221222181,0,0
"AutomotivePC","PET","Soil",6.41388516131456e-08,3.27851882976652e-08,6.02795038535987e-05,2.52905746610518e-05,0.000102440555963421,5.23634713143182e-05
"AutomotivePC","PET","Soil (MP)",0,0,6.02795038535987e-05,2.52905746610518e-05,0,0
"AutomotivePC","PET","Fresh water",0,0,6.02795038535987e-05,2.52905746610518e-05,0,0
"AutomotivePC","PET","Fresh water (MP)",0,0,6.02795038535987e-05,2.52905746610518e-05,0,0
"AutomotivePC","PET","Subsurface soil (MP)",0,0,6.02795038535987e-05,2.52905746610518e-05,0,0
"AutomotivePC","PET","Coastal and ocean water",0,0,6.02795038535987e-05,2.52905746610518e-05,0,0
"AutomotivePC","PET","Coastal and ocean water (MP)",0,0,6.02795038535987e-05,2.52905746610518e-05,0,0
"EEEPC","LDPE","Soil",3.0742141202869e-06,2.29665497212957e-06,0.0218459957195624,0.00908180339341957,0.00491003807695621,0.00366814506783106
"EEEPC","LDPE","Soil (MP)",0,0,0.0218459957195624,0.00908180339341957,0,0
"EEEPC","LDPE","Fresh water",9.80384613258578e-09,7.21395511738156e-09,0.0218459957195624,0.00908180339341957,1.56583946101723e-05,1.15219021596618e-05
"EEEPC","LDPE","Fresh water (MP)",0,0,0.0218459957195624,0.00908180339341957,0,0
"EEEPC","LDPE","Subsurface soil (MP)",0,0,0.0218459957195624,0.00908180339341957,0,0
"EEEPC","LDPE","Coastal and ocean water",0,0,0.0218459957195624,0.00908180339341957,0,0
"EEEPC","LDPE","Coastal and ocean water (MP)",0,0,0.0218459957195624,0.00908180339341957,0,0
