"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerBags","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Soil",0,0,0,0,0,0
"NonConsumerBags","PVC","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PVC","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Soil",0,0,0,0,0,0
"NonConsumerBags","PET","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PET","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Soil",0,0,0,0,0,0
"NonConsumerOther","LDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Fresh water",0,0,0,0,0,0
"NonConsumerOther","LDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerOther","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerOther","HDPE","Soil",0.00531487249907269,0.00376611810942103,17.1374933262679,7.15546184927364,0.912775000300148,0.646792271885532
"NonConsumerOther","HDPE","Soil (MP)",0,0,17.1374933262679,7.15546184927364,0,0
"NonConsumerOther","HDPE","Fresh water",0.00139974015120917,0.00138019324597139,17.1374933262679,7.15546184927364,0.240391056824599,0.237034075742288
"NonConsumerOther","HDPE","Fresh water (MP)",0,0,17.1374933262679,7.15546184927364,0,0
"NonConsumerOther","HDPE","Subsurface soil (MP)",0,0,17.1374933262679,7.15546184927364,0,0
"NonConsumerOther","HDPE","Coastal and ocean water",0.000288008357438254,0.000273796606669742,17.1374933262679,7.15546184927364,0.0494624901336795,0.0470217672726405
"NonConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,17.1374933262679,7.15546184927364,0,0
"NonConsumerOther","PP","Soil",0.00280510426497525,0.00200326573369304,9.01723316906464,3.806872900199,0.481747971706088,0.344040403789925
"NonConsumerOther","PP","Soil (MP)",0,0,9.01723316906464,3.806872900199,0,0
"NonConsumerOther","PP","Fresh water",0.000745297934057982,0.000727284773789268,9.01723316906464,3.806872900199,0.127997298543317,0.124903722474926
"NonConsumerOther","PP","Fresh water (MP)",0,0,9.01723316906464,3.806872900199,0,0
"NonConsumerOther","PP","Subsurface soil (MP)",0,0,9.01723316906464,3.806872900199,0,0
"NonConsumerOther","PP","Coastal and ocean water",0.000153809505259294,0.000145613505239337,9.01723316906464,3.806872900199,0.0264152096280227,0.0250076304392497
"NonConsumerOther","PP","Coastal and ocean water (MP)",0,0,9.01723316906464,3.806872900199,0,0
"NonConsumerOther","PS","Soil",0.0013526379940196,0.00098945016747678,4.33487780069811,1.82916417502896,0.232301743007504,0.169927947862
"NonConsumerOther","PS","Soil (MP)",0,0,4.33487780069811,1.82916417502896,0,0
"NonConsumerOther","PS","Fresh water",0.000359049254560846,0.000357344128745139,4.33487780069811,1.82916417502896,0.061663037729828,0.0613701998080872
"NonConsumerOther","PS","Fresh water (MP)",0,0,4.33487780069811,1.82916417502896,0,0
"NonConsumerOther","PS","Subsurface soil (MP)",0,0,4.33487780069811,1.82916417502896,0,0
"NonConsumerOther","PS","Coastal and ocean water",7.27908966923851e-05,7.00861943320424e-05,4.33487780069811,1.82916417502896,0.0125010921262612,0.012036587154937
"NonConsumerOther","PS","Coastal and ocean water (MP)",0,0,4.33487780069811,1.82916417502896,0,0
"NonConsumerOther","EPS","Soil",0.000602864384676467,0.000434738369699502,1.93742110670255,0.812744274612869,0.103535793003505,0.07466186923622
"NonConsumerOther","EPS","Soil (MP)",0,0,1.93742110670255,0.812744274612869,0,0
"NonConsumerOther","EPS","Fresh water",0.000159726393832867,0.000157801375311012,1.93742110670255,0.812744274612869,0.0274313747327287,0.0271007724873934
"NonConsumerOther","EPS","Fresh water (MP)",0,0,1.93742110670255,0.812744274612869,0,0
"NonConsumerOther","EPS","Subsurface soil (MP)",0,0,1.93742110670255,0.812744274612869,0,0
"NonConsumerOther","EPS","Coastal and ocean water",3.28981599500905e-05,3.15434522814486e-05,1.93742110670255,0.812744274612869,0.0056499225453776,0.0054172653569188
"NonConsumerOther","EPS","Coastal and ocean water (MP)",0,0,1.93742110670255,0.812744274612869,0,0
"NonConsumerOther","PVC","Soil",3.38525054016606e-05,2.4669177352676e-05,0.108597451309367,0.0460907919426236,0.00581382161727355,0.0042366789362157
"NonConsumerOther","PVC","Soil (MP)",0,0,0.108597451309367,0.0460907919426236,0,0
"NonConsumerOther","PVC","Fresh water",9.09097713271279e-06,8.97543040730203e-06,0.108597451309367,0.0460907919426236,0.00156128235559524,0.00154143838712
"NonConsumerOther","PVC","Fresh water (MP)",0,0,0.108597451309367,0.0460907919426236,0,0
"NonConsumerOther","PVC","Subsurface soil (MP)",0,0,0.108597451309367,0.0460907919426236,0,0
"NonConsumerOther","PVC","Coastal and ocean water",1.821295610267e-06,1.78192209368347e-06,0.108597451309367,0.0460907919426236,0.00031278889597035,0.000306026897142039
"NonConsumerOther","PVC","Coastal and ocean water (MP)",0,0,0.108597451309367,0.0460907919426236,0,0
"NonConsumerOther","PET","Soil",0.00348890802901475,0.00254133955726892,11.3024186865438,4.83246953441582,0.599184275405808,0.436449080491328
"NonConsumerOther","PET","Soil (MP)",0,0,11.3024186865438,4.83246953441582,0,0
"NonConsumerOther","PET","Fresh water",0.00092007307098868,0.000917182750919191,11.3024186865438,4.83246953441582,0.158013141010321,0.157516758095631
"NonConsumerOther","PET","Fresh water (MP)",0,0,11.3024186865438,4.83246953441582,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,11.3024186865438,4.83246953441582,0,0
"NonConsumerOther","PET","Coastal and ocean water",0.000188102532690865,0.000182470547979243,11.3024186865438,4.83246953441582,0.0323046863990282,0.0313374506191036
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,11.3024186865438,4.83246953441582,0,0
"PipesDucts","LDPE","Soil",0,0,3.84498179705346,1.60887960193138,0,0
"PipesDucts","LDPE","Soil (MP)",3.45907170575143e-06,1.62879622248871e-06,3.84498179705346,1.60887960193138,0.00059406019200016,0.000279729094673561
"PipesDucts","LDPE","Fresh water",0,0,3.84498179705346,1.60887960193138,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,3.84498179705346,1.60887960193138,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",2.42234814999748e-05,1.13370685184634e-05,3.84498179705346,1.60887960193138,0.00416013523132829,0.00194702558192105
"PipesDucts","LDPE","Coastal and ocean water",0,0,3.84498179705346,1.60887960193138,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,3.84498179705346,1.60887960193138,0,0
"PipesDucts","HDPE","Soil",0,0,23.2707604701485,9.71395725696265,0,0
"PipesDucts","HDPE","Soil (MP)",2.08511576588495e-05,9.72011424705779e-06,23.2707604701485,9.71395725696265,0.00358097309796904,0.00166933022124682
"PipesDucts","HDPE","Fresh water",0,0,23.2707604701485,9.71395725696265,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,23.2707604701485,9.71395725696265,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",0.00014628887495454,6.85748159217064e-05,23.2707604701485,9.71395725696265,0.0251236182813108,0.0117770233687523
"PipesDucts","HDPE","Coastal and ocean water",0,0,23.2707604701485,9.71395725696265,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,23.2707604701485,9.71395725696265,0,0
"PipesDucts","PP","Soil",0,0,10.4340442209808,4.35270069891732,0,0
"PipesDucts","PP","Soil (MP)",9.3888242316973e-06,4.44121676214018e-06,10.4340442209808,4.35270069891732,0.00161243454897568,0.000762733561736958
"PipesDucts","PP","Fresh water",0,0,10.4340442209808,4.35270069891732,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,10.4340442209808,4.35270069891732,0,0
"PipesDucts","PP","Subsurface soil (MP)",6.58122367484991e-05,3.10075750147682e-05,10.4340442209808,4.35270069891732,0.0113025786466836,0.00532523391640156
"PipesDucts","PP","Coastal and ocean water",0,0,10.4340442209808,4.35270069891732,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,10.4340442209808,4.35270069891732,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,14.7667760926237,6.21707337213748,0,0
"PipesDucts","PVC","Soil (MP)",1.32715202749844e-05,6.25528567929966e-06,14.7667760926237,6.21707337213748,0.00227924788884321,0.00107428134706834
"PipesDucts","PVC","Fresh water",0,0,14.7667760926237,6.21707337213748,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,14.7667760926237,6.21707337213748,0,0
"PipesDucts","PVC","Subsurface soil (MP)",9.29091535996875e-05,4.38065460057373e-05,14.7667760926237,6.21707337213748,0.015956197015006,0.00752332629814015
"PipesDucts","PVC","Coastal and ocean water",0,0,14.7667760926237,6.21707337213748,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,14.7667760926237,6.21707337213748,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.0026160191621269,0.00223058976277499,26.2958522818649,10.9319235933145,0.449274538930555,0.383080981103814
"Insulation","EPS","Soil (MP)",0.0014092583758376,0.000808043623017194,26.2958522818649,10.9319235933145,0.242025714568427,0.138773228966591
"Insulation","EPS","Fresh water",6.46041522884561e-05,6.17890174302476e-05,26.2958522818649,10.9319235933145,0.0110951024948905,0.0106116318713724
"Insulation","EPS","Fresh water (MP)",3.63563354642182e-05,2.83267616641444e-05,26.2958522818649,10.9319235933145,0.0062438288256311,0.0048648316382007
"Insulation","EPS","Subsurface soil (MP)",0,0,26.2958522818649,10.9319235933145,0,0
"Insulation","EPS","Coastal and ocean water",0.00232833558918735,0.00221790689222355,26.2958522818649,10.9319235933145,0.399867827213189,0.380902827785289
"Insulation","EPS","Coastal and ocean water (MP)",0.00118145017279144,0.000733070879874459,26.2958522818649,10.9319235933145,0.202901985327487,0.125897427024672
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.00224392914623885,0.00213886154597943,11.8740845839147,5.00239672228592,0.385371883801359,0.367327597908318
"WallFloorCoverings","PVC","Soil (MP)",0.00259298222820195,0.00269359079503591,11.8740845839147,5.00239672228592,0.445318181111261,0.46259667361284
"WallFloorCoverings","PVC","Fresh water",0,0,11.8740845839147,5.00239672228592,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",0.000120678853365013,0.000116069776380775,11.8740845839147,5.00239672228592,0.0207253589687598,0.0199337971304645
"WallFloorCoverings","PVC","Subsurface soil (MP)",0.000116020514800485,0.000136206687882712,11.8740845839147,5.00239672228592,0.0199253369578128,0.0233921057550707
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,11.8740845839147,5.00239672228592,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0.00216140905950822,0.00231722550274917,11.8740845839147,5.00239672228592,0.371199902779525,0.397959783482372
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,2.33141786048311e-05,1.00674818088422e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,2.33141786048311e-05,1.00674818088422e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,2.33141786048311e-05,1.00674818088422e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,2.33141786048311e-05,1.00674818088422e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,2.33141786048311e-05,1.00674818088422e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,2.33141786048311e-05,1.00674818088422e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,2.33141786048311e-05,1.00674818088422e-05,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.0791923689383334,0.0341000500749836,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.0791923689383334,0.0341000500749836,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.0791923689383334,0.0341000500749836,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.0791923689383334,0.0341000500749836,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.0791923689383334,0.0341000500749836,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.0791923689383334,0.0341000500749836,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.0791923689383334,0.0341000500749836,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.0614237992018898,0.0263321759816554,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.0614237992018898,0.0263321759816554,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.0614237992018898,0.0263321759816554,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.0614237992018898,0.0263321759816554,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.0614237992018898,0.0263321759816554,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.0614237992018898,0.0263321759816554,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.0614237992018898,0.0263321759816554,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,19.884458600558,8.31587364056695,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,19.884458600558,8.31587364056695,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,19.884458600558,8.31587364056695,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,19.884458600558,8.31587364056695,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,19.884458600558,8.31587364056695,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,19.884458600558,8.31587364056695,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,19.884458600558,8.31587364056695,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.000433515142337604,0.000412384718251995,2.29500859362929,0.975003262043205,0.0744517924458893,0.0708228581949832
"Lining","PVC","Soil (MP)",0,0,2.29500859362929,0.975003262043205,0,0
"Lining","PVC","Fresh water",0,0,2.29500859362929,0.975003262043205,0,0
"Lining","PVC","Fresh water (MP)",0,0,2.29500859362929,0.975003262043205,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,2.29500859362929,0.975003262043205,0,0
"Lining","PVC","Coastal and ocean water",0,0,2.29500859362929,0.975003262043205,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,2.29500859362929,0.975003262043205,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.000797411684663572,0.00040430826058198,1.38120569759601,0.571654908389264,0.136947302279617,0.0694358091823383
"AutomotivePC","LDPE","Soil (MP)",0,0,1.38120569759601,0.571654908389264,0,0
"AutomotivePC","LDPE","Fresh water",0,0,1.38120569759601,0.571654908389264,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,1.38120569759601,0.571654908389264,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,1.38120569759601,0.571654908389264,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,1.38120569759601,0.571654908389264,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,1.38120569759601,0.571654908389264,0,0
"AutomotivePC","HDPE","Soil",0.0027145772547237,0.0013812835395942,3.52147098739845,1.46903146701488,0.46620088345064,0.237221322522349
"AutomotivePC","HDPE","Soil (MP)",0,0,3.52147098739845,1.46903146701488,0,0
"AutomotivePC","HDPE","Fresh water",0,0,3.52147098739845,1.46903146701488,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,3.52147098739845,1.46903146701488,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,3.52147098739845,1.46903146701488,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,3.52147098739845,1.46903146701488,0,0
