"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","PET","Fresh water (MP)",0,0,0.699811994739124,0.294408165064025,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,0.699811994739124,0.294408165064025,0,0
"NonConsumerOther","PET","Coastal and ocean water",5.81484824460079e-06,5.15084145302005e-06,0.699811994739124,0.294408165064025,0.0112941473708147,0.010004450676443
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,0.699811994739124,0.294408165064025,0,0
"PipesDucts","LDPE","Soil",0,0,0.237231586570286,0.0985201548467346,0,0
"PipesDucts","LDPE","Soil (MP)",2.13524917236715e-07,1.00117789181371e-07,0.237231586570286,0.0985201548467346,0.00041472825793032,0.000194458224512477
"PipesDucts","LDPE","Fresh water",0,0,0.237231586570286,0.0985201548467346,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,0.237231586570286,0.0985201548467346,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",1.49577686098309e-06,6.96418549738832e-07,0.237231586570286,0.0985201548467346,0.00290523906921966,0.00135264987178687
"PipesDucts","LDPE","Coastal and ocean water",0,0,0.237231586570286,0.0985201548467346,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,0.237231586570286,0.0985201548467346,0,0
"PipesDucts","HDPE","Soil",0,0,1.4416099060309,0.598036906683761,0,0
"PipesDucts","HDPE","Soil (MP)",1.29718486341689e-06,6.08087786483113e-07,1.4416099060309,0.598036906683761,0.00251951493802505,0.0011810855221045
"PipesDucts","HDPE","Fresh water",0,0,1.4416099060309,0.598036906683761,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,1.4416099060309,0.598036906683761,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",9.0598988101643e-06,4.20449677325209e-06,1.4416099060309,0.598036906683761,0.0175969910172074,0.00816637067378599
"PipesDucts","HDPE","Coastal and ocean water",0,0,1.4416099060309,0.598036906683761,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,1.4416099060309,0.598036906683761,0,0
"PipesDucts","PP","Soil",0,0,0.646111114623833,0.268588382986921,0,0
"PipesDucts","PP","Soil (MP)",5.81624985382599e-07,2.73993769731108e-07,0.646111114623833,0.268588382986921,0.00112968697086092,0.000532176573464584
"PipesDucts","PP","Fresh water",0,0,0.646111114623833,0.268588382986921,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,0.646111114623833,0.268588382986921,0,0
"PipesDucts","PP","Subsurface soil (MP)",4.05714955460326e-06,1.90319702651098e-06,0.646111114623833,0.268588382986921,0.00788017899137283,0.00369656898837728
"PipesDucts","PP","Coastal and ocean water",0,0,0.646111114623833,0.268588382986921,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,0.646111114623833,0.268588382986921,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,0.912364282740921,0.3837628570296,0,0
"PipesDucts","PVC","Soil (MP)",8.21599437094891e-07,3.91004309198961e-07,0.912364282740921,0.3837628570296,0.00159578801234307,0.000759445492806635
"PipesDucts","PVC","Fresh water",0,0,0.912364282740921,0.3837628570296,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,0.912364282740921,0.3837628570296,0,0
"PipesDucts","PVC","Subsurface soil (MP)",5.72072765677256e-06,2.68191488044319e-06,0.912364282740921,0.3837628570296,0.0111113374771005,0.00520906834049041
"PipesDucts","PVC","Coastal and ocean water",0,0,0.912364282740921,0.3837628570296,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,0.912364282740921,0.3837628570296,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",3.2636722758433e-05,2.73671416659756e-05,1.61635205064363,0.674136022209937,0.0633901249059113,0.0531550468888826
"Insulation","EPS","Soil (MP)",5.39867765404205e-05,3.87048460174136e-05,1.61635205064363,0.674136022209937,0.104858215498384,0.0751762069270254
"Insulation","EPS","Fresh water",0,0,1.61635205064363,0.674136022209937,0,0
"Insulation","EPS","Fresh water (MP)",0,0,1.61635205064363,0.674136022209937,0,0
"Insulation","EPS","Subsurface soil (MP)",0,0,1.61635205064363,0.674136022209937,0,0
"Insulation","EPS","Coastal and ocean water",0.000103642658532687,9.94679711435581e-05,1.61635205064363,0.674136022209937,0.201304558628521,0.19319608655555
"Insulation","EPS","Coastal and ocean water (MP)",0.000107885565595517,5.89864425018232e-05,1.61635205064363,0.674136022209937,0.209545533393901,0.114569038859141
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",6.24514486337333e-05,5.92002560278964e-05,0.731022119383257,0.308229548924846,0.121299100977427,0.114984327680408
"WallFloorCoverings","PVC","Soil (MP)",9.6640394316946e-05,0.000114593622604958,0.731022119383257,0.308229548924846,0.187704099828002,0.222574555175646
"WallFloorCoverings","PVC","Fresh water",0,0,0.731022119383257,0.308229548924846,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",1.89835873423274e-06,2.01588473963744e-06,0.731022119383257,0.308229548924846,0.00368717160022285,0.00391544170618414
"WallFloorCoverings","PVC","Subsurface soil (MP)",7.21192421548419e-06,8.61047486274695e-06,0.731022119383257,0.308229548924846,0.0140076802507195,0.0167240773863456
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,0.731022119383257,0.308229548924846,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0.000197356237987628,0.000197199990865293,0.731022119383257,0.308229548924846,0.383323922245347,0.383020444329556
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,1.43422323359354e-06,6.12332373963761e-07,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,1.43422323359354e-06,6.12332373963761e-07,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,1.43422323359354e-06,6.12332373963761e-07,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,1.43422323359354e-06,6.12332373963761e-07,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,1.43422323359354e-06,6.12332373963761e-07,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,1.43422323359354e-06,6.12332373963761e-07,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,1.43422323359354e-06,6.12332373963761e-07,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.00490818186644475,0.00210724678514953,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.00490818186644475,0.00210724678514953,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.00490818186644475,0.00210724678514953,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.00490818186644475,0.00210724678514953,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.00490818186644475,0.00210724678514953,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.00490818186644475,0.00210724678514953,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.00490818186644475,0.00210724678514953,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.00376684102310519,0.00161978026364362,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.00376684102310519,0.00161978026364362,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.00376684102310519,0.00161978026364362,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.00376684102310519,0.00161978026364362,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.00376684102310519,0.00161978026364362,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.00376684102310519,0.00161978026364362,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.00376684102310519,0.00161978026364362,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,1.22657457181366,0.51398679462598,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,1.22657457181366,0.51398679462598,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,1.22657457181366,0.51398679462598,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,1.22657457181366,0.51398679462598,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,1.22657457181366,0.51398679462598,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,1.22657457181366,0.51398679462598,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,1.22657457181366,0.51398679462598,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",1.19969576844859e-05,1.14676755686325e-05,0.141751183130988,0.0605556069987343,0.0233016241164714,0.0222736024096735
"Lining","PVC","Soil (MP)",0,0,0.141751183130988,0.0605556069987343,0,0
"Lining","PVC","Fresh water",0,0,0.141751183130988,0.0605556069987343,0,0
"Lining","PVC","Fresh water (MP)",0,0,0.141751183130988,0.0605556069987343,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,0.141751183130988,0.0605556069987343,0,0
"Lining","PVC","Coastal and ocean water",0,0,0.141751183130988,0.0605556069987343,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,0.141751183130988,0.0605556069987343,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",4.91653612184424e-05,2.51926407930465e-05,0.0848738658934316,0.0354121957967574,0.0954936073621551,0.0489315259501149
"AutomotivePC","LDPE","Soil (MP)",0,0,0.0848738658934316,0.0354121957967574,0,0
"AutomotivePC","LDPE","Fresh water",0,0,0.0848738658934316,0.0354121957967574,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,0.0848738658934316,0.0354121957967574,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,0.0848738658934316,0.0354121957967574,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,0.0848738658934316,0.0354121957967574,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,0.0848738658934316,0.0354121957967574,0,0
"AutomotivePC","HDPE","Soil",0.000167610825581749,8.60748829408792e-05,0.218149902193358,0.0912609076600949,0.325549573339579,0.167182765906671
"AutomotivePC","HDPE","Soil (MP)",0,0,0.218149902193358,0.0912609076600949,0,0
"AutomotivePC","HDPE","Fresh water",0,0,0.218149902193358,0.0912609076600949,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,0.218149902193358,0.0912609076600949,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,0.218149902193358,0.0912609076600949,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,0.218149902193358,0.0912609076600949,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,0.218149902193358,0.0912609076600949,0,0
"AutomotivePC","PP","Soil",0.00078435102171517,0.000399100996445838,0.887118400082296,0.369025930438267,1.52344062253483,0.775171643367236
"AutomotivePC","PP","Soil (MP)",0,0,0.887118400082296,0.369025930438267,0,0
"AutomotivePC","PP","Fresh water",0,0,0.887118400082296,0.369025930438267,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,0.887118400082296,0.369025930438267,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,0.887118400082296,0.369025930438267,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,0.887118400082296,0.369025930438267,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,0.887118400082296,0.369025930438267,0,0
"AutomotivePC","PS","Soil",1.04581145028973e-06,5.35726380793537e-07,0.0384903331949725,0.0160265252353677,0.00203127375725151,0.00104053836671206
"AutomotivePC","PS","Soil (MP)",0,0,0.0384903331949725,0.0160265252353677,0,0
"AutomotivePC","PS","Fresh water",0,0,0.0384903331949725,0.0160265252353677,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,0.0384903331949725,0.0160265252353677,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,0.0384903331949725,0.0160265252353677,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,0.0384903331949725,0.0160265252353677,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,0.0384903331949725,0.0160265252353677,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",5.58000876211209e-05,2.83604146763886e-05,0.279245414543198,0.115446125827903,0.108380199514661,0.0550842755268737
"AutomotivePC","PVC","Soil (MP)",0,0,0.279245414543198,0.115446125827903,0,0
"AutomotivePC","PVC","Fresh water",0,0,0.279245414543198,0.115446125827903,0,0
"AutomotivePC","PVC","Fresh water (MP)",0,0,0.279245414543198,0.115446125827903,0,0
"AutomotivePC","PVC","Subsurface soil (MP)",0,0,0.279245414543198,0.115446125827903,0,0
"AutomotivePC","PVC","Coastal and ocean water",0,0,0.279245414543198,0.115446125827903,0,0
"AutomotivePC","PVC","Coastal and ocean water (MP)",0,0,0.279245414543198,0.115446125827903,0,0
"AutomotivePC","PET","Soil",3.71373428521735e-08,1.88231666505633e-08,3.46911955141377e-05,1.44696001674698e-05,7.21316542563897e-05,3.65601317857714e-05
"AutomotivePC","PET","Soil (MP)",0,0,3.46911955141377e-05,1.44696001674698e-05,0,0
"AutomotivePC","PET","Fresh water",0,0,3.46911955141377e-05,1.44696001674698e-05,0,0
"AutomotivePC","PET","Fresh water (MP)",0,0,3.46911955141377e-05,1.44696001674698e-05,0,0
"AutomotivePC","PET","Subsurface soil (MP)",0,0,3.46911955141377e-05,1.44696001674698e-05,0,0
"AutomotivePC","PET","Coastal and ocean water",0,0,3.46911955141377e-05,1.44696001674698e-05,0,0
"AutomotivePC","PET","Coastal and ocean water (MP)",0,0,3.46911955141377e-05,1.44696001674698e-05,0,0
"EEEPC","LDPE","Soil",6.62627839822485e-06,5.08916603445594e-06,0.0126054802399461,0.00518876902073987,0.0128701836404907,0.00988465885434914
"EEEPC","LDPE","Soil (MP)",0,0,0.0126054802399461,0.00518876902073987,0,0
"EEEPC","LDPE","Fresh water",3.23989062725496e-08,2.82402936982846e-08,0.0126054802399461,0.00518876902073987,6.2928215269444e-05,5.48509652198863e-05
"EEEPC","LDPE","Fresh water (MP)",0,0,0.0126054802399461,0.00518876902073987,0,0
"EEEPC","LDPE","Subsurface soil (MP)",0,0,0.0126054802399461,0.00518876902073987,0,0
"EEEPC","LDPE","Coastal and ocean water",1.18003762233e-08,8.69499606057334e-09,0.0126054802399461,0.00518876902073987,2.29198050388945e-05,1.68882424383046e-05
"EEEPC","LDPE","Coastal and ocean water (MP)",0,0,0.0126054802399461,0.00518876902073987,0,0
"EEEPC","HDPE","Soil",6.29134450380356e-06,4.85050430171275e-06,0.0118787115933034,0.00498301699855086,0.0122196434021298,0.009421107499612
"EEEPC","HDPE","Soil (MP)",0,0,0.0118787115933034,0.00498301699855086,0,0
"EEEPC","HDPE","Fresh water",3.06015351048021e-08,2.65431468896045e-08,0.0118787115933034,0.00498301699855086,5.94371912573485e-05,5.15546064223995e-05
"EEEPC","HDPE","Fresh water (MP)",0,0,0.0118787115933034,0.00498301699855086,0,0
"EEEPC","HDPE","Subsurface soil (MP)",0,0,0.0118787115933034,0.00498301699855086,0,0
"EEEPC","HDPE","Coastal and ocean water",1.11753701555701e-08,8.28650944896558e-09,0.0118787115933034,0.00498301699855086,2.17058592333183e-05,1.60948411668637e-05
"EEEPC","HDPE","Coastal and ocean water (MP)",0,0,0.0118787115933034,0.00498301699855086,0,0
"EEEPC","PP","Soil",0.000228353426169784,0.000178495733673836,0.435633894078608,0.183098206289657,0.443529588272006,0.346691269724167
"EEEPC","PP","Soil (MP)",0,0,0.435633894078608,0.183098206289657,0,0
"EEEPC","PP","Fresh water",1.12964390258907e-06,9.77988560905255e-07,0.435633894078608,0.183098206289657,0.00219410106260806,0.00189954173680989
"EEEPC","PP","Fresh water (MP)",0,0,0.435633894078608,0.183098206289657,0,0
"EEEPC","PP","Subsurface soil (MP)",0,0,0.435633894078608,0.183098206289657,0,0
"EEEPC","PP","Coastal and ocean water",4.06811946852254e-07,3.02687065954662e-07,0.435633894078608,0.183098206289657,0.000790148579410229,0.000587907402967169
"EEEPC","PP","Coastal and ocean water (MP)",0,0,0.435633894078608,0.183098206289657,0,0
