"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","HDPE","Fresh water",0.0132790109435378,0.011848698601643,84.3099115455889,35.5100730090181,0.349833043537008,0.312151734145731
"NonConsumerOther","HDPE","Fresh water (MP)",0,0,84.3099115455889,35.5100730090181,0,0
"NonConsumerOther","HDPE","Subsurface soil (MP)",0,0,84.3099115455889,35.5100730090181,0,0
"NonConsumerOther","HDPE","Coastal and ocean water",0.000821307521257769,0.000783366691245715,84.3099115455889,35.5100730090181,0.0216371920366001,0.0206376480122843
"NonConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,84.3099115455889,35.5100730090181,0,0
"NonConsumerOther","PP","Soil",0.0648168516953559,0.0475031509349213,44.1391293613303,18.7636845829706,1.707587756158,1.2514615689242
"NonConsumerOther","PP","Soil (MP)",0,0,44.1391293613303,18.7636845829706,0,0
"NonConsumerOther","PP","Fresh water",0.0069599650809982,0.00619420935446806,44.1391293613303,18.7636845829706,0.183358969847209,0.163185279385097
"NonConsumerOther","PP","Fresh water (MP)",0,0,44.1391293613303,18.7636845829706,0,0
"NonConsumerOther","PP","Subsurface soil (MP)",0,0,44.1391293613303,18.7636845829706,0,0
"NonConsumerOther","PP","Coastal and ocean water",0.000431031758799232,0.000412264805263558,44.1391293613303,18.7636845829706,0.0113554505439448,0.0108610386859218
"NonConsumerOther","PP","Coastal and ocean water (MP)",0,0,44.1391293613303,18.7636845829706,0,0
"NonConsumerOther","PS","Soil",0.0317367313764185,0.0233329764284629,21.5225292318023,9.14309575389184,0.836098213679989,0.614702871580871
"NonConsumerOther","PS","Soil (MP)",0,0,21.5225292318023,9.14309575389184,0,0
"NonConsumerOther","PS","Fresh water",0.0034017975989837,0.00303786924553965,21.5225292318023,9.14309575389184,0.0896197173576772,0.0800320933956151
"NonConsumerOther","PS","Fresh water (MP)",0,0,21.5225292318023,9.14309575389184,0,0
"NonConsumerOther","PS","Subsurface soil (MP)",0,0,21.5225292318023,9.14309575389184,0,0
"NonConsumerOther","PS","Coastal and ocean water",0.000212031689239637,0.000205155071968056,21.5225292318023,9.14309575389184,0.00558593493810568,0.00540477175060737
"NonConsumerOther","PS","Coastal and ocean water (MP)",0,0,21.5225292318023,9.14309575389184,0,0
"NonConsumerOther","EPS","Soil",0.0140450901481288,0.0102722964499167,9.52306935210282,4.00750829528369,0.37001525596774,0.270621716215815
"NonConsumerOther","EPS","Soil (MP)",0,0,9.52306935210282,4.00750829528369,0,0
"NonConsumerOther","EPS","Fresh water",0.00151362072727962,0.00134278478516126,9.52306935210282,4.00750829528369,0.0398760531214575,0.0353754123861729
"NonConsumerOther","EPS","Fresh water (MP)",0,0,9.52306935210282,4.00750829528369,0,0
"NonConsumerOther","EPS","Subsurface soil (MP)",0,0,9.52306935210282,4.00750829528369,0,0
"NonConsumerOther","EPS","Coastal and ocean water",9.23879281868228e-05,8.86425830826664e-05,9.52306935210282,4.00750829528369,0.00243394257607744,0.00233527216436872
"NonConsumerOther","EPS","Coastal and ocean water (MP)",0,0,9.52306935210282,4.00750829528369,0,0
"NonConsumerOther","PVC","Soil",0.000781789424243389,0.000575343166447531,0.532988180595863,0.227259210186516,0.0205960952100282,0.0151573074118528
"NonConsumerOther","PVC","Soil (MP)",0,0,0.532988180595863,0.227259210186516,0,0
"NonConsumerOther","PVC","Fresh water",8.45486487670927e-05,7.46566492657181e-05,0.532988180595863,0.227259210186516,0.00222741823550704,0.00196681537080976
"NonConsumerOther","PVC","Fresh water (MP)",0,0,0.532988180595863,0.227259210186516,0,0
"NonConsumerOther","PVC","Subsurface soil (MP)",0,0,0.532988180595863,0.227259210186516,0,0
"NonConsumerOther","PVC","Coastal and ocean water",5.26636693067674e-06,5.07035092397374e-06,0.532988180595863,0.227259210186516,0.000138741445396419,0.000133577440599793
"NonConsumerOther","PVC","Coastal and ocean water (MP)",0,0,0.532988180595863,0.227259210186516,0,0
"NonConsumerOther","PET","Soil",0.0823645762828747,0.060784998611814,55.93540025087,23.8657378674669,2.16987925706142,1.60136934566743
"NonConsumerOther","PET","Soil (MP)",0,0,55.93540025087,23.8657378674669,0,0
"NonConsumerOther","PET","Fresh water",0.00880171439540089,0.00785645314680354,55.93540025087,23.8657378674669,0.231879508826299,0.206976779177196
"NonConsumerOther","PET","Fresh water (MP)",0,0,55.93540025087,23.8657378674669,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,55.93540025087,23.8657378674669,0,0
"NonConsumerOther","PET","Coastal and ocean water",0.000546495895942325,0.000521936501403666,55.93540025087,23.8657378674669,0.0143973315008846,0.0137503188750636
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,55.93540025087,23.8657378674669,0,0
"PipesDucts","LDPE","Soil",0,0,18.9849433593006,7.84016085822227,0,0
"PipesDucts","LDPE","Soil (MP)",1.70542925481481e-05,7.95229115708844e-06,18.9849433593006,7.84016085822227,0.000449292126714649,0.000209501613516671
"PipesDucts","LDPE","Fresh water",0,0,18.9849433593006,7.84016085822227,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,18.9849433593006,7.84016085822227,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",0.000119644979871087,5.60599610722031e-05,18.9849433593006,7.84016085822227,0.0031520244715662,0.00147688912117352
"PipesDucts","LDPE","Coastal and ocean water",0,0,18.9849433593006,7.84016085822227,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,18.9849433593006,7.84016085822227,0,0
"PipesDucts","HDPE","Soil",0,0,115.899518668547,47.9206424128015,0,0
"PipesDucts","HDPE","Soil (MP)",0.000104350697245274,4.86036924032778e-05,115.899518668547,47.9206424128015,0.00274909947493405,0.0012804551267314
"PipesDucts","HDPE","Fresh water",0,0,115.899518668547,47.9206424128015,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,115.899518668547,47.9206424128015,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",0.0007243683406971,0.00033713924702896,115.899518668547,47.9206424128015,0.0190833475735058,0.0088818699965989
"PipesDucts","HDPE","Coastal and ocean water",0,0,115.899518668547,47.9206424128015,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,115.899518668547,47.9206424128015,0,0
"PipesDucts","PP","Soil",0,0,51.5625370519885,21.6433116604524,0,0
"PipesDucts","PP","Soil (MP)",4.6499286792892e-05,2.20924246422802e-05,51.5625370519885,21.6433116604524,0.00122501495707961,0.000582020768307451
"PipesDucts","PP","Fresh water",0,0,51.5625370519885,21.6433116604524,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,51.5625370519885,21.6433116604524,0,0
"PipesDucts","PP","Subsurface soil (MP)",0.000325590191429936,0.000153323664846031,51.5625370519885,21.6433116604524,0.00857761230094944,0.00403928308722707
"PipesDucts","PP","Coastal and ocean water",0,0,51.5625370519885,21.6433116604524,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,51.5625370519885,21.6433116604524,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,72.3128897340636,30.8698943919493,0,0
"PipesDucts","PVC","Soil (MP)",6.51681314949404e-05,3.12181913405818e-05,72.3128897340636,30.8698943919493,0.00171684215634972,0.000822437374050901
"PipesDucts","PVC","Fresh water",0,0,72.3128897340636,30.8698943919493,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,72.3128897340636,30.8698943919493,0,0
"PipesDucts","PVC","Subsurface soil (MP)",0.000456420459953545,0.000218428763034102,72.3128897340636,30.8698943919493,0.0120243110964385,0.00575446464297333
"PipesDucts","PVC","Coastal and ocean water",0,0,72.3128897340636,30.8698943919493,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,72.3128897340636,30.8698943919493,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.115042455911767,0.0996457279642958,130.313202249902,54.2806979501258,3.03077184428191,2.62514794493597
"Insulation","EPS","Soil (MP)",0.0125120640382501,0.00590883975047253,130.313202249902,54.2806979501258,0.329627971694767,0.155667270888591
"Insulation","EPS","Fresh water",0.00307447168137153,0.00295781296101506,130.313202249902,54.2806979501258,0.0809963776772066,0.0779230256503904
"Insulation","EPS","Fresh water (MP)",0.000379733299939826,0.000313831878297343,130.313202249902,54.2806979501258,0.0100040023022158,0.00826784175497078
"Insulation","EPS","Subsurface soil (MP)",0,0,130.313202249902,54.2806979501258,0,0
"Insulation","EPS","Coastal and ocean water",0.000843947793983861,0.000799790145256157,130.313202249902,54.2806979501258,0.0222336457595434,0.0210703208164783
"Insulation","EPS","Coastal and ocean water (MP)",0.000111549954702304,0.000104676797576539,130.313202249902,54.2806979501258,0.00293876255738107,0.00275769052677294
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.0536706661546868,0.0518194628768025,57.940823907468,24.8033341661469,1.41394359635572,1.36517399448842
"WallFloorCoverings","PVC","Soil (MP)",0.0228237499906487,0.0214800018663171,57.940823907468,24.8033341661469,0.601287396938402,0.565886605563134
"WallFloorCoverings","PVC","Fresh water",0,0,57.940823907468,24.8033341661469,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",0.000854941844282664,0.000903027328123628,57.940823907468,24.8033341661469,0.0225232819450381,0.023790084964748
"WallFloorCoverings","PVC","Subsurface soil (MP)",0.000625432704308245,0.000722883676035913,57.940823907468,24.8033341661469,0.0164769068574503,0.0190442343624946
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,57.940823907468,24.8033341661469,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0.000198850536221614,0.00027539621103707,57.940823907468,24.8033341661469,0.00523867994319464,0.00725526133650365
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,0.000115006800957443,4.90009086746943e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,0.000115006800957443,4.90009086746943e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,0.000115006800957443,4.90009086746943e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,0.000115006800957443,4.90009086746943e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,0.000115006800957443,4.90009086746943e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,0.000115006800957443,4.90009086746943e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,0.000115006800957443,4.90009086746943e-05,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.390699465070342,0.169167806940973,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.390699465070342,0.169167806940973,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.390699465070342,0.169167806940973,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.390699465070342,0.169167806940973,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.390699465070342,0.169167806940973,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.390699465070342,0.169167806940973,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.390699465070342,0.169167806940973,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.303615953074376,0.130104409983437,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.303615953074376,0.130104409983437,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.303615953074376,0.130104409983437,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.303615953074376,0.130104409983437,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.303615953074376,0.130104409983437,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.303615953074376,0.130104409983437,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.303615953074376,0.130104409983437,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,97.1964540146606,41.3203437966956,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,97.1964540146606,41.3203437966956,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,97.1964540146606,41.3203437966956,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,97.1964540146606,41.3203437966956,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,97.1964540146606,41.3203437966956,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,97.1964540146606,41.3203437966956,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,97.1964540146606,41.3203437966956,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.0101200896107949,0.00969358912746244,11.2038196849029,4.8270795194495,0.26661185569205,0.255375780747266
"Lining","PVC","Soil (MP)",0,0,11.2038196849029,4.8270795194495,0,0
"Lining","PVC","Fresh water",0,0,11.2038196849029,4.8270795194495,0,0
"Lining","PVC","Fresh water (MP)",0,0,11.2038196849029,4.8270795194495,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,11.2038196849029,4.8270795194495,0,0
"Lining","PVC","Coastal and ocean water",0,0,11.2038196849029,4.8270795194495,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,11.2038196849029,4.8270795194495,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.00393823790261339,0.0019932291145354,6.84616009448998,2.80167495842203,0.103752136172048,0.052511245797552
"AutomotivePC","LDPE","Soil (MP)",0,0,6.84616009448998,2.80167495842203,0,0
"AutomotivePC","LDPE","Fresh water",0,0,6.84616009448998,2.80167495842203,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,6.84616009448998,2.80167495842203,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,6.84616009448998,2.80167495842203,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,6.84616009448998,2.80167495842203,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,6.84616009448998,2.80167495842203,0,0
"AutomotivePC","HDPE","Soil",0.013453620390676,0.00693583692189689,17.4392505432968,7.28028460173142,0.354433096551681,0.182723318037805
"AutomotivePC","HDPE","Soil (MP)",0,0,17.4392505432968,7.28028460173142,0,0
"AutomotivePC","HDPE","Fresh water",0,0,17.4392505432968,7.28028460173142,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,17.4392505432968,7.28028460173142,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,17.4392505432968,7.28028460173142,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,17.4392505432968,7.28028460173142,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,17.4392505432968,7.28028460173142,0,0
"AutomotivePC","PP","Soil",0.0630055215375171,0.0321202038048965,70.6592892488486,29.3764751254832,1.65986860413219,0.846200722619654
"AutomotivePC","PP","Soil (MP)",0,0,70.6592892488486,29.3764751254832,0,0
"AutomotivePC","PP","Fresh water",0,0,70.6592892488486,29.3764751254832,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,70.6592892488486,29.3764751254832,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,70.6592892488486,29.3764751254832,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,70.6592892488486,29.3764751254832,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,70.6592892488486,29.3764751254832,0,0
"AutomotivePC","PS","Soil",8.38162904440156e-05,4.24694606063387e-05,3.07469951849681,1.27896909879292,0.00220812439335185,0.00111884994480864
"AutomotivePC","PS","Soil (MP)",0,0,3.07469951849681,1.27896909879292,0,0
"AutomotivePC","PS","Fresh water",0,0,3.07469951849681,1.27896909879292,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,3.07469951849681,1.27896909879292,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,3.07469951849681,1.27896909879292,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,3.07469951849681,1.27896909879292,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,3.07469951849681,1.27896909879292,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
