"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","EPS","Subsurface soil (MP)",0,0,2.11186213619672,0.883359329002398,0,0
"NonConsumerOther","EPS","Coastal and ocean water",0.000141308478487964,0.000132081606381822,2.11186213619672,0.883359329002398,0.026326292013899,0.0246072916252431
"NonConsumerOther","EPS","Coastal and ocean water (MP)",0,0,2.11186213619672,0.883359329002398,0,0
"NonConsumerOther","PVC","Soil",3.09039832834911e-05,2.06217965345167e-05,0.116107584661126,0.0491819205653256,0.00575752634958233,0.00384191694106407
"NonConsumerOther","PVC","Soil (MP)",0,0,0.116107584661126,0.0491819205653256,0,0
"NonConsumerOther","PVC","Fresh water",1.04093480492316e-06,1.10027814178729e-06,0.116107584661126,0.0491819205653256,0.000193930002892023,0.000204985885964865
"NonConsumerOther","PVC","Fresh water (MP)",0,0,0.116107584661126,0.0491819205653256,0,0
"NonConsumerOther","PVC","Subsurface soil (MP)",0,0,0.116107584661126,0.0491819205653256,0,0
"NonConsumerOther","PVC","Coastal and ocean water",7.6974564733773e-06,7.21182400931523e-06,0.116107584661126,0.0491819205653256,0.00143406460143627,0.0013435894778122
"NonConsumerOther","PVC","Coastal and ocean water (MP)",0,0,0.116107584661126,0.0491819205653256,0,0
"NonConsumerOther","PET","Soil",0.00333593961621668,0.00223598682845092,12.3441145534622,5.28408153788394,0.621497884748188,0.416572613440493
"NonConsumerOther","PET","Soil (MP)",0,0,12.3441145534622,5.28408153788394,0,0
"NonConsumerOther","PET","Fresh water",0.000109161225568967,0.00011565334666074,12.3441145534622,5.28408153788394,0.0203371399343777,0.0215466460976343
"NonConsumerOther","PET","Fresh water (MP)",0,0,12.3441145534622,5.28408153788394,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,12.3441145534622,5.28408153788394,0,0
"NonConsumerOther","PET","Coastal and ocean water",0.000820543705844864,0.000780353672710966,12.3441145534622,5.28408153788394,0.152870326263393,0.145382774492595
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,12.3441145534622,5.28408153788394,0,0
"PipesDucts","LDPE","Soil",0,0,4.1492488069786,1.74529813451804,0,0
"PipesDucts","LDPE","Soil (MP)",3.72930407338256e-06,1.77005444855336e-06,4.1492488069786,1.74529813451804,0.000694783137537318,0.000329767688335033
"PipesDucts","LDPE","Fresh water",0,0,4.1492488069786,1.74529813451804,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,4.1492488069786,1.74529813451804,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",2.6074983224699e-05,1.22765700198756e-05,4.1492488069786,1.74529813451804,0.00485786578396578,0.0022871703858863
"PipesDucts","LDPE","Coastal and ocean water",0,0,4.1492488069786,1.74529813451804,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,4.1492488069786,1.74529813451804,0,0
"PipesDucts","HDPE","Soil",0,0,25.4684580206864,10.6196321230312,0,0
"PipesDucts","HDPE","Soil (MP)",2.29174935080972e-05,1.07381539479366e-05,25.4684580206864,10.6196321230312,0.0042696137753135,0.00200055778357036
"PipesDucts","HDPE","Fresh water",0,0,25.4684580206864,10.6196321230312,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,25.4684580206864,10.6196321230312,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",0.000160354548007511,7.56692970855993e-05,25.4684580206864,10.6196321230312,0.0298746451860076,0.0140974698254333
"PipesDucts","HDPE","Coastal and ocean water",0,0,25.4684580206864,10.6196321230312,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,25.4684580206864,10.6196321230312,0,0
"PipesDucts","PP","Soil",0,0,11.3426320836286,4.7086253759408,0,0
"PipesDucts","PP","Soil (MP)",1.01829466762192e-05,4.74341651268346e-06,11.3426320836286,4.7086253759408,0.00189712061603538,0.000883716034541349
"PipesDucts","PP","Fresh water",0,0,11.3426320836286,4.7086253759408,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,11.3426320836286,4.7086253759408,0,0
"PipesDucts","PP","Subsurface soil (MP)",7.15702645048361e-05,3.36563567728012e-05,11.3426320836286,4.7086253759408,0.013333804899943,0.00627030370722021
"PipesDucts","PP","Coastal and ocean water",0,0,11.3426320836286,4.7086253759408,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,11.3426320836286,4.7086253759408,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,15.7865802065245,6.72240411405435,0,0
"PipesDucts","PVC","Soil (MP)",1.41658004637452e-05,6.75791980952077e-06,15.7865802065245,6.72240411405435,0.00263914100278807,0.00125902544713274
"PipesDucts","PVC","Fresh water",0,0,15.7865802065245,6.72240411405435,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,15.7865802065245,6.72240411405435,0,0
"PipesDucts","PVC","Subsurface soil (MP)",9.94277622806464e-05,4.70894237079837e-05,15.7865802065245,6.72240411405435,0.0185237597354201,0.00877293374444045
"PipesDucts","PVC","Coastal and ocean water",0,0,15.7865802065245,6.72240411405435,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,15.7865802065245,6.72240411405435,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.00189068145267512,0.00179942632930717,28.4578654040403,11.8959391895953,0.352240945207173,0.335239778318567
"Insulation","EPS","Soil (MP)",0.00187229047209003,0.000994904657785249,28.4578654040403,11.8959391895953,0.348814637525669,0.185354416289137
"Insulation","EPS","Fresh water",0.000123265160793492,0.000117355683967469,28.4578654040403,11.8959391895953,0.0229647552143595,0.0218637978320713
"Insulation","EPS","Fresh water (MP)",0.000151205803980142,0.000122313209465681,28.4578654040403,11.8959391895953,0.0281702003472966,0.0227874031622595
"Insulation","EPS","Subsurface soil (MP)",0,0,28.4578654040403,11.8959391895953,0,0
"Insulation","EPS","Coastal and ocean water",0.000695722139820786,0.000658318996516012,28.4578654040403,11.8959391895953,0.129615606999949,0.122647263108517
"Insulation","EPS","Coastal and ocean water (MP)",0.000822984812182481,0.000586483889868365,28.4578654040403,11.8959391895953,0.153325113399797,0.109264117138145
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.00117884309581609,0.00114415746560594,12.6554893130406,5.40263224491387,0.219622827385171,0.213160766230953
"WallFloorCoverings","PVC","Soil (MP)",0.00361497133599682,0.00337681832696947,12.6554893130406,5.40263224491387,0.673482525830415,0.62911373970569
"WallFloorCoverings","PVC","Fresh water",0,0,12.6554893130406,5.40263224491387,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",0.000283337679189488,0.00034765630700764,12.6554893130406,5.40263224491387,0.0527868572409705,0.0647696554141047
"WallFloorCoverings","PVC","Subsurface soil (MP)",0.00012432332564714,0.000146878439864211,12.6554893130406,5.40263224491387,0.0231618952390351,0.0273639964125753
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,12.6554893130406,5.40263224491387,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0.00157424132721789,0.00169898827363746,12.6554893130406,5.40263224491387,0.293286979834094,0.316527797189321
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,2.50992449774419e-05,1.08572225696627e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,2.50992449774419e-05,1.08572225696627e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,2.50992449774419e-05,1.08572225696627e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,2.50992449774419e-05,1.08572225696627e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,2.50992449774419e-05,1.08572225696627e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,2.50992449774419e-05,1.08572225696627e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,2.50992449774419e-05,1.08572225696627e-05,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.0860456407388461,0.0367987571980157,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.0860456407388461,0.0367987571980157,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.0860456407388461,0.0367987571980157,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.0860456407388461,0.0367987571980157,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.0860456407388461,0.0367987571980157,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.0860456407388461,0.0367987571980157,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.0860456407388461,0.0367987571980157,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.066488744768416,0.0286488608263807,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.066488744768416,0.0286488608263807,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.066488744768416,0.0286488608263807,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.066488744768416,0.0286488608263807,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.066488744768416,0.0286488608263807,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.066488744768416,0.0286488608263807,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.066488744768416,0.0286488608263807,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,21.2523083668182,9.01674733446055,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,21.2523083668182,9.01674733446055,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,21.2523083668182,9.01674733446055,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,21.2523083668182,9.01674733446055,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,21.2523083668182,9.01674733446055,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,21.2523083668182,9.01674733446055,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,21.2523083668182,9.01674733446055,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.000230831061329432,0.000224761924735353,2.45299933187706,1.05732717423191,0.0430046801965564,0.0418739776091557
"Lining","PVC","Soil (MP)",0,0,2.45299933187706,1.05732717423191,0,0
"Lining","PVC","Fresh water",0,0,2.45299933187706,1.05732717423191,0,0
"Lining","PVC","Fresh water (MP)",0,0,2.45299933187706,1.05732717423191,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,2.45299933187706,1.05732717423191,0,0
"Lining","PVC","Coastal and ocean water",0,0,2.45299933187706,1.05732717423191,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,2.45299933187706,1.05732717423191,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.000859331468693735,0.000441296955458427,1.48809034494453,0.627483454274541,0.16009662989536,0.0822152544458448
"AutomotivePC","LDPE","Soil (MP)",0,0,1.48809034494453,0.627483454274541,0,0
"AutomotivePC","LDPE","Fresh water",0,0,1.48809034494453,0.627483454274541,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,1.48809034494453,0.627483454274541,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,1.48809034494453,0.627483454274541,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,1.48809034494453,0.627483454274541,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,1.48809034494453,0.627483454274541,0,0
"AutomotivePC","HDPE","Soil",0.0029318002833927,0.00150579138845371,3.80531878058609,1.60016296482488,0.546205232785109,0.280534503156676
"AutomotivePC","HDPE","Soil (MP)",0,0,3.80531878058609,1.60016296482488,0,0
"AutomotivePC","HDPE","Fresh water",0,0,3.80531878058609,1.60016296482488,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,3.80531878058609,1.60016296482488,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,3.80531878058609,1.60016296482488,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,3.80531878058609,1.60016296482488,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,3.80531878058609,1.60016296482488,0,0
"AutomotivePC","PP","Soil",0.013815834040936,0.0070115259696555,15.5875678330973,6.47197781687145,2.57394096425876,1.30627321244499
"AutomotivePC","PP","Soil (MP)",0,0,15.5875678330973,6.47197781687145,0,0
"AutomotivePC","PP","Fresh water",0,0,15.5875678330973,6.47197781687145,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,15.5875678330973,6.47197781687145,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,15.5875678330973,6.47197781687145,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,15.5875678330973,6.47197781687145,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,15.5875678330973,6.47197781687145,0,0
"AutomotivePC","PS","Soil",1.82440218010761e-05,9.37163417936828e-06,0.671712466963934,0.280542136927877,0.00339892871667979,0.00174597009813888
"AutomotivePC","PS","Soil (MP)",0,0,0.671712466963934,0.280542136927877,0,0
"AutomotivePC","PS","Fresh water",0,0,0.671712466963934,0.280542136927877,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,0.671712466963934,0.280542136927877,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,0.671712466963934,0.280542136927877,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,0.671712466963934,0.280542136927877,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,0.671712466963934,0.280542136927877,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",0.000968649589139822,0.000496235016052123,4.84638226857453,2.02759115904733,0.180462999925445,0.0924504182615116
"AutomotivePC","PVC","Soil (MP)",0,0,4.84638226857453,2.02759115904733,0,0
"AutomotivePC","PVC","Fresh water",0,0,4.84638226857453,2.02759115904733,0,0
"AutomotivePC","PVC","Fresh water (MP)",0,0,4.84638226857453,2.02759115904733,0,0
"AutomotivePC","PVC","Subsurface soil (MP)",0,0,4.84638226857453,2.02759115904733,0,0
"AutomotivePC","PVC","Coastal and ocean water",0,0,4.84638226857453,2.02759115904733,0,0
"AutomotivePC","PVC","Coastal and ocean water (MP)",0,0,4.84638226857453,2.02759115904733,0,0
"AutomotivePC","PET","Soil",6.5104789589339e-07,3.31768125302937e-07,0.000609775962656354,0.000253062170808664,0.000121292630178477,6.18096284178225e-05
"AutomotivePC","PET","Soil (MP)",0,0,0.000609775962656354,0.000253062170808664,0,0
"AutomotivePC","PET","Fresh water",0,0,0.000609775962656354,0.000253062170808664,0,0
"AutomotivePC","PET","Fresh water (MP)",0,0,0.000609775962656354,0.000253062170808664,0,0
"AutomotivePC","PET","Subsurface soil (MP)",0,0,0.000609775962656354,0.000253062170808664,0,0
"AutomotivePC","PET","Coastal and ocean water",0,0,0.000609775962656354,0.000253062170808664,0,0
"AutomotivePC","PET","Coastal and ocean water (MP)",0,0,0.000609775962656354,0.000253062170808664,0,0
"EEEPC","LDPE","Soil",3.76686283914495e-05,2.8906361373399e-05,0.218962612967187,0.0928625966578259,0.00701780474468001,0.00538536200175851
"EEEPC","LDPE","Soil (MP)",0,0,0.218962612967187,0.0928625966578259,0,0
"EEEPC","LDPE","Fresh water",2.83510596137547e-08,2.43755499097901e-08,0.218962612967187,0.0928625966578259,5.28190723077341e-06,4.54125507394211e-06
"EEEPC","LDPE","Fresh water (MP)",0,0,0.218962612967187,0.0928625966578259,0,0
"EEEPC","LDPE","Subsurface soil (MP)",0,0,0.218962612967187,0.0928625966578259,0,0
"EEEPC","LDPE","Coastal and ocean water",1.94180991140818e-07,1.5379228610046e-07,0.218962612967187,0.0928625966578259,3.61766366110646e-05,2.86520715295272e-05
"EEEPC","LDPE","Coastal and ocean water (MP)",0,0,0.218962612967187,0.0928625966578259,0,0
"EEEPC","HDPE","Soil",3.59000929150132e-05,2.71235715831944e-05,0.209896068974232,0.0862840110387129,0.0066883200464666,0.00505322167218641
"EEEPC","HDPE","Soil (MP)",0,0,0.209896068974232,0.0862840110387129,0,0
