"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","PET","Fresh water",0.00816885124547669,0.00779990103173185,20.5956776540768,8.65842978915212,0.787329180766293,0.751769068236133
"NonConsumerOther","PET","Fresh water (MP)",0,0,20.5956776540768,8.65842978915212,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,20.5956776540768,8.65842978915212,0,0
"NonConsumerOther","PET","Coastal and ocean water",0.00102038004232356,0.000969378876163739,20.5956776540768,8.65842978915212,0.0983461393347975,0.0934305514309325
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,20.5956776540768,8.65842978915212,0,0
"PipesDucts","LDPE","Soil",0,0,6.99635550206488,2.90434650772632,0,0
"PipesDucts","LDPE","Soil (MP)",6.31783307799416e-06,2.96653306098561e-06,6.99635550206488,2.90434650772632,0.00060892458340084,0.00028592001181503
"PipesDucts","LDPE","Fresh water",0,0,6.99635550206488,2.90434650772632,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,6.99635550206488,2.90434650772632,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",4.42830922412777e-05,2.08406442114116e-05,6.99635550206488,2.90434650772632,0.00426808735872491,0.00200866031716495
"PipesDucts","LDPE","Coastal and ocean water",0,0,6.99635550206488,2.90434650772632,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,6.99635550206488,2.90434650772632,0,0
"PipesDucts","HDPE","Soil",0,0,42.7293861431017,17.7931506961544,0,0
"PipesDucts","HDPE","Soil (MP)",3.84352777589726e-05,1.80734605468171e-05,42.7293861431017,17.7931506961544,0.00370446404777578,0.00174195397349375
"PipesDucts","HDPE","Fresh water",0,0,42.7293861431017,17.7931506961544,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,42.7293861431017,17.7931506961544,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",0.000268676273397742,0.000126019482992695,42.7293861431017,17.7931506961544,0.0258955223774846,0.0121459937662802
"PipesDucts","HDPE","Coastal and ocean water",0,0,42.7293861431017,17.7931506961544,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,42.7293861431017,17.7931506961544,0,0
"PipesDucts","PP","Soil",0,0,19.0312655989544,7.8908790391088,0,0
"PipesDucts","PP","Soil (MP)",1.71945977046953e-05,8.12210136889048e-06,19.0312655989544,7.8908790391088,0.00165724752693226,0.000782823340112878
"PipesDucts","PP","Fresh water",0,0,19.0312655989544,7.8908790391088,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,19.0312655989544,7.8908790391088,0,0
"PipesDucts","PP","Subsurface soil (MP)",0.000119764696062042,5.60660499417805e-05,19.0312655989544,7.8908790391088,0.011543145688626,0.00540375088772818
"PipesDucts","PP","Coastal and ocean water",0,0,19.0312655989544,7.8908790391088,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,19.0312655989544,7.8908790391088,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,26.7624403695523,11.2749381474906,0,0
"PipesDucts","PVC","Soil (MP)",2.41408106674695e-05,1.14418774788293e-05,26.7624403695523,11.2749381474906,0.00232673654038902,0.0011027895785008
"PipesDucts","PVC","Fresh water",0,0,26.7624403695523,11.2749381474906,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,26.7624403695523,11.2749381474906,0,0
"PipesDucts","PVC","Subsurface soil (MP)",0.000168364456348403,7.96501167003496e-05,26.7624403695523,11.2749381474906,0.0162272815973178,0.00767682740756851
"PipesDucts","PVC","Coastal and ocean water",0,0,26.7624403695523,11.2749381474906,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,26.7624403695523,11.2749381474906,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.0290455509464014,0.025562792459154,47.8772967033911,19.8919703504779,2.79946459353128,2.46378980840286
"Insulation","EPS","Soil (MP)",0.00416338215102071,0.00199033717664778,47.8772967033911,19.8919703504779,0.401274568440113,0.191832424370136
"Insulation","EPS","Fresh water",0.000619093022785232,0.000591939784116587,47.8772967033911,19.8919703504779,0.0596693449054452,0.0570522649129586
"Insulation","EPS","Fresh water (MP)",0.000109903017665771,8.7665895381695e-05,47.8772967033911,19.8919703504779,0.0105926586569254,0.00844940316794639
"Insulation","EPS","Subsurface soil (MP)",0,0,47.8772967033911,19.8919703504779,0,0
"Insulation","EPS","Coastal and ocean water",0.0029198956953271,0.00277658382397997,47.8772967033911,19.8919703504779,0.281425015175528,0.267612348636363
"Insulation","EPS","Coastal and ocean water (MP)",0.000523537349442841,0.000426215786948158,47.8772967033911,19.8919703504779,0.0504595101625375,0.0410794757161687
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.014397873903427,0.0139789442398518,21.4717831253602,9.0538458800808,1.38769404956891,1.34731682406807
"WallFloorCoverings","PVC","Soil (MP)",0.00749517814387432,0.00726160549131728,21.4717831253602,9.0538458800808,0.722399305652876,0.699887135990223
"WallFloorCoverings","PVC","Fresh water",0,0,21.4717831253602,9.0538458800808,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",0.000256137226215071,0.00025915733079555,21.4717831253602,9.0538458800808,0.0246869855282686,0.0249780688634554
"WallFloorCoverings","PVC","Subsurface soil (MP)",0.000279450319926047,0.000301606960282653,21.4717831253602,9.0538458800808,0.0269339451583334,0.0290694436484252
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,21.4717831253602,9.0538458800808,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0.00097360621971752,0.00119025739581828,21.4717831253602,9.0538458800808,0.0938379907191504,0.114719236792266
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,4.2378047735708e-05,1.81593186620615e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,4.2378047735708e-05,1.81593186620615e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,4.2378047735708e-05,1.81593186620615e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,4.2378047735708e-05,1.81593186620615e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,4.2378047735708e-05,1.81593186620615e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,4.2378047735708e-05,1.81593186620615e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,4.2378047735708e-05,1.81593186620615e-05,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.144293090937279,0.0616261088976435,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.144293090937279,0.0616261088976435,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.144293090937279,0.0616261088976435,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.144293090937279,0.0616261088976435,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.144293090937279,0.0616261088976435,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.144293090937279,0.0616261088976435,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.144293090937279,0.0616261088976435,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.111797973772206,0.0481284636248062,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.111797973772206,0.0481284636248062,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.111797973772206,0.0481284636248062,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.111797973772206,0.0481284636248062,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.111797973772206,0.0481284636248062,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.111797973772206,0.0481284636248062,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.111797973772206,0.0481284636248062,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,35.9693164658066,15.1048728608494,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,35.9693164658066,15.1048728608494,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,35.9693164658066,15.1048728608494,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,35.9693164658066,15.1048728608494,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,35.9693164658066,15.1048728608494,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,35.9693164658066,15.1048728608494,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,35.9693164658066,15.1048728608494,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.00280795294917315,0.00269847427286831,4.14688093984678,1.76588862278866,0.270635763667132,0.260084003825235
"Lining","PVC","Soil (MP)",0,0,4.14688093984678,1.76588862278866,0,0
"Lining","PVC","Fresh water",0,0,4.14688093984678,1.76588862278866,0,0
"Lining","PVC","Fresh water (MP)",0,0,4.14688093984678,1.76588862278866,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,4.14688093984678,1.76588862278866,0,0
"Lining","PVC","Coastal and ocean water",0,0,4.14688093984678,1.76588862278866,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,4.14688093984678,1.76588862278866,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.00143459777417723,0.000733684973465713,2.48225794937618,1.03170653855104,0.138269220032319,0.0707139317072469
"AutomotivePC","LDPE","Soil (MP)",0,0,2.48225794937618,1.03170653855104,0,0
"AutomotivePC","LDPE","Fresh water",0,0,2.48225794937618,1.03170653855104,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,2.48225794937618,1.03170653855104,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,2.48225794937618,1.03170653855104,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,2.48225794937618,1.03170653855104,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,2.48225794937618,1.03170653855104,0,0
"AutomotivePC","HDPE","Soil",0.00495742588246189,0.00253684001618035,6.43217256439758,2.67210032247859,0.477805990274287,0.244505391474767
"AutomotivePC","HDPE","Soil (MP)",0,0,6.43217256439758,2.67210032247859,0,0
"AutomotivePC","HDPE","Fresh water",0,0,6.43217256439758,2.67210032247859,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,6.43217256439758,2.67210032247859,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,6.43217256439758,2.67210032247859,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,6.43217256439758,2.67210032247859,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,6.43217256439758,2.67210032247859,0,0
"AutomotivePC","PP","Soil",0.0232225853685615,0.0118486167785149,26.3536471423471,10.8140925865977,2.2382362665288,1.14199187390119
"AutomotivePC","PP","Soil (MP)",0,0,26.3536471423471,10.8140925865977,0,0
"AutomotivePC","PP","Fresh water",0,0,26.3536471423471,10.8140925865977,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,26.3536471423471,10.8140925865977,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,26.3536471423471,10.8140925865977,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,26.3536471423471,10.8140925865977,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,26.3536471423471,10.8140925865977,0,0
"AutomotivePC","PS","Soil",3.09179069222809e-05,1.58731564988822e-05,1.13325722611517,0.470356234977778,0.00297992576882913,0.00152988454886606
"AutomotivePC","PS","Soil (MP)",0,0,1.13325722611517,0.470356234977778,0,0
"AutomotivePC","PS","Fresh water",0,0,1.13325722611517,0.470356234977778,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,1.13325722611517,0.470356234977778,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,1.13325722611517,0.470356234977778,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,1.13325722611517,0.470356234977778,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,1.13325722611517,0.470356234977778,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",0.00163653418021808,0.000832719459064603,8.21834033978111,3.37664146509097,0.157732229010855,0.0802590608901736
"AutomotivePC","PVC","Soil (MP)",0,0,8.21834033978111,3.37664146509097,0,0
"AutomotivePC","PVC","Fresh water",0,0,8.21834033978111,3.37664146509097,0,0
"AutomotivePC","PVC","Fresh water (MP)",0,0,8.21834033978111,3.37664146509097,0,0
"AutomotivePC","PVC","Subsurface soil (MP)",0,0,8.21834033978111,3.37664146509097,0,0
"AutomotivePC","PVC","Coastal and ocean water",0,0,8.21834033978111,3.37664146509097,0,0
"AutomotivePC","PVC","Coastal and ocean water (MP)",0,0,8.21834033978111,3.37664146509097,0,0
"AutomotivePC","PET","Soil",1.08832425544529e-06,5.5934009713042e-07,0.00102291067336113,0.00042476072438114,0.000104894729833928,5.39102460321192e-05
"AutomotivePC","PET","Soil (MP)",0,0,0.00102291067336113,0.00042476072438114,0,0
"AutomotivePC","PET","Fresh water",0,0,0.00102291067336113,0.00042476072438114,0,0
"AutomotivePC","PET","Fresh water (MP)",0,0,0.00102291067336113,0.00042476072438114,0,0
"AutomotivePC","PET","Subsurface soil (MP)",0,0,0.00102291067336113,0.00042476072438114,0,0
"AutomotivePC","PET","Coastal and ocean water",0,0,0.00102291067336113,0.00042476072438114,0,0
"AutomotivePC","PET","Coastal and ocean water (MP)",0,0,0.00102291067336113,0.00042476072438114,0,0
"EEEPC","LDPE","Soil",0.000135762315235735,0.000101639383030059,0.369070230676468,0.153102613775485,0.0130850261831704,0.00979619407550836
"EEEPC","LDPE","Soil (MP)",0,0,0.369070230676468,0.153102613775485,0,0
"EEEPC","LDPE","Fresh water",8.39543272563717e-07,7.1785452876651e-07,0.369070230676468,0.153102613775485,8.09167528141066e-05,6.91881638016202e-05
"EEEPC","LDPE","Fresh water (MP)",0,0,0.369070230676468,0.153102613775485,0,0
"EEEPC","LDPE","Subsurface soil (MP)",0,0,0.369070230676468,0.153102613775485,0,0
"EEEPC","LDPE","Coastal and ocean water",3.10658126525847e-07,2.34072289736274e-07,0.369070230676468,0.153102613775485,2.99418120009741e-05,2.25603256296531e-05
"EEEPC","LDPE","Coastal and ocean water (MP)",0,0,0.369070230676468,0.153102613775485,0,0
"EEEPC","HDPE","Soil",0.000127723437962002,9.50204389188831e-05,0.350757817422491,0.14432785480233,0.0123102241372017,0.0091582478468418
"EEEPC","HDPE","Soil (MP)",0,0,0.350757817422491,0.14432785480233,0,0
"EEEPC","HDPE","Fresh water",7.94360011043689e-07,6.7488219612758e-07,0.350757817422491,0.14432785480233,7.65619054545575e-05,6.5046409908016e-05
"EEEPC","HDPE","Fresh water (MP)",0,0,0.350757817422491,0.14432785480233,0,0
"EEEPC","HDPE","Subsurface soil (MP)",0,0,0.350757817422491,0.14432785480233,0,0
"EEEPC","HDPE","Coastal and ocean water",2.95442865565593e-07,2.25679766794315e-07,0.350757817422491,0.14432785480233,2.84753366561556e-05,2.17514385519121e-05
"EEEPC","HDPE","Coastal and ocean water (MP)",0,0,0.350757817422491,0.14432785480233,0,0
"EEEPC","PP","Soil",0.00471494891575874,0.00349107775769928,12.9381107610231,5.37825551216738,0.454435606139211,0.33647661199398
"EEEPC","PP","Soil (MP)",0,0,12.9381107610231,5.37825551216738,0,0
"EEEPC","PP","Fresh water",2.92470557724189e-05,2.44406350765208e-05,12.9381107610231,5.37825551216738,0.00281888600601894,0.0023556341784116
"EEEPC","PP","Fresh water (MP)",0,0,12.9381107610231,5.37825551216738,0,0
"EEEPC","PP","Subsurface soil (MP)",0,0,12.9381107610231,5.37825551216738,0,0
"EEEPC","PP","Coastal and ocean water",1.08391109050443e-05,8.10806263075688e-06,12.9381107610231,5.37825551216738,0.00104469380732438,0.000781470260241357
"EEEPC","PP","Coastal and ocean water (MP)",0,0,12.9381107610231,5.37825551216738,0,0
"EEEPC","PS","Soil",0.00268487621928776,0.00201336440587364,7.39200278255285,3.07980022049051,0.258773397956199,0.194051831845789
