"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","HDPE","Soil (MP)",0,0,1342.19836834733,176.817590699428,0,0
"NonConsumerOther","HDPE","Fresh water",0.201195508007963,0.0596074289594083,1342.19836834733,176.817590699428,0.381107591518587,0.112909298583526
"NonConsumerOther","HDPE","Fresh water (MP)",0,0,1342.19836834733,176.817590699428,0,0
"NonConsumerOther","HDPE","Subsurface soil (MP)",0,0,1342.19836834733,176.817590699428,0,0
"NonConsumerOther","HDPE","Coastal and ocean water",0.123837953860896,0.0622420916375444,1342.19836834733,176.817590699428,0.234575735819351,0.117899916702538
"NonConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,1342.19836834733,176.817590699428,0,0
"NonConsumerOther","PP","Soil",0.788272545122047,0.218010475916465,710.93732580287,95.0186317173317,1.49315784485507,0.412958759492069
"NonConsumerOther","PP","Soil (MP)",0,0,710.93732580287,95.0186317173317,0,0
"NonConsumerOther","PP","Fresh water",0.105998134007816,0.0314523704142379,710.93732580287,95.0186317173317,0.200783277704115,0.0595775584395566
"NonConsumerOther","PP","Fresh water (MP)",0,0,710.93732580287,95.0186317173317,0,0
"NonConsumerOther","PP","Subsurface soil (MP)",0,0,710.93732580287,95.0186317173317,0,0
"NonConsumerOther","PP","Coastal and ocean water",0.065005406254742,0.0326486027786273,710.93732580287,95.0186317173317,0.123134229281359,0.0618434799792711
"NonConsumerOther","PP","Coastal and ocean water (MP)",0,0,710.93732580287,95.0186317173317,0,0
"NonConsumerOther","PS","Soil",0.38145919569175,0.105742401380465,343.742622526683,46.0400069875084,0.722565810599243,0.200298865071609
"NonConsumerOther","PS","Soil (MP)",0,0,343.742622526683,46.0400069875084,0,0
"NonConsumerOther","PS","Fresh water",0.0515039749014444,0.0152492866806117,343.742622526683,46.0400069875084,0.0975596126507277,0.0288854307770847
"NonConsumerOther","PS","Fresh water (MP)",0,0,343.742622526683,46.0400069875084,0,0
"NonConsumerOther","PS","Subsurface soil (MP)",0,0,343.742622526683,46.0400069875084,0,0
"NonConsumerOther","PS","Coastal and ocean water",0.0319549139404534,0.016051991089819,343.742622526683,46.0400069875084,0.0605294840307664,0.0304059256784035
"NonConsumerOther","PS","Coastal and ocean water (MP)",0,0,343.742622526683,46.0400069875084,0,0
"NonConsumerOther","EPS","Soil",0.168789606138673,0.0463306802597113,152.5023255485,20.0964696797243,0.319723839293343,0.0877602792528423
"NonConsumerOther","EPS","Soil (MP)",0,0,152.5023255485,20.0964696797243,0,0
"NonConsumerOther","EPS","Fresh water",0.0228276241043729,0.00678388690672498,152.5023255485,20.0964696797243,0.0432404327941799,0.0128501417638714
"NonConsumerOther","EPS","Fresh water (MP)",0,0,152.5023255485,20.0964696797243,0,0
"NonConsumerOther","EPS","Subsurface soil (MP)",0,0,152.5023255485,20.0964696797243,0,0
"NonConsumerOther","EPS","Coastal and ocean water",0.0140144915997109,0.00706134465210012,152.5023255485,20.0964696797243,0.0265464631532027,0.0133757064453846
"NonConsumerOther","EPS","Coastal and ocean water (MP)",0,0,152.5023255485,20.0964696797243,0,0
"NonConsumerOther","PVC","Soil",0.00937438405118501,0.00260192931978934,8.46256636461845,1.14729667961269,0.0177571008572218,0.00492861409374639
"NonConsumerOther","PVC","Soil (MP)",0,0,8.46256636461845,1.14729667961269,0,0
"NonConsumerOther","PVC","Fresh water",0.00126565537895314,0.000379499187802086,8.46256636461845,1.14729667961269,0.00239742366984796,0.000718853133842277
"NonConsumerOther","PVC","Fresh water (MP)",0,0,8.46256636461845,1.14729667961269,0,0
"NonConsumerOther","PVC","Subsurface soil (MP)",0,0,8.46256636461845,1.14729667961269,0,0
"NonConsumerOther","PVC","Coastal and ocean water",0.000790228919295784,0.00039905621351306,8.46256636461845,1.14729667961269,0.00149686363857206,0.000755898349412805
"NonConsumerOther","PVC","Coastal and ocean water (MP)",0,0,8.46256636461845,1.14729667961269,0,0
"NonConsumerOther","PET","Soil",0.992917162380423,0.274326256452303,894.149647315341,120.623369869862,1.88079879157787,0.519632967564612
"NonConsumerOther","PET","Soil (MP)",0,0,894.149647315341,120.623369869862,0,0
"NonConsumerOther","PET","Fresh water",0.133570930421463,0.0401573675146949,894.149647315341,120.623369869862,0.253012088062153,0.0760666963531133
"NonConsumerOther","PET","Fresh water (MP)",0,0,894.149647315341,120.623369869862,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,894.149647315341,120.623369869862,0,0
"NonConsumerOther","PET","Coastal and ocean water",0.0821306694201176,0.0411945821982784,894.149647315341,120.623369869862,0.155573163250103,0.0780314041831343
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,894.149647315341,120.623369869862,0,0
"PipesDucts","LDPE","Soil",0,0,302.732681109553,39.7890830257616,0,0
"PipesDucts","LDPE","Soil (MP)",0.000272236426751769,4.03551229257894e-05,302.732681109553,39.7890830257616,0.000515674380358862,7.64412876607336e-05
"PipesDucts","LDPE","Fresh water",0,0,302.732681109553,39.7890830257616,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,302.732681109553,39.7890830257616,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",0.00190639172231879,0.000280886188664579,302.732681109553,39.7890830257616,0.00361111619726187,0.000532058890939832
"PipesDucts","LDPE","Coastal and ocean water",0,0,302.732681109553,39.7890830257616,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,302.732681109553,39.7890830257616,0,0
"PipesDucts","HDPE","Soil",0,0,1847.13901807334,240.947566373335,0,0
"PipesDucts","HDPE","Soil (MP)",0.00166223246329886,0.000244885392154018,1847.13901807334,240.947566373335,0.00314862601508362,0.000463865634605566
"PipesDucts","HDPE","Fresh water",0,0,1847.13901807334,240.947566373335,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,1847.13901807334,240.947566373335,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",0.0116308426028181,0.00171036372308146,1847.13901807334,240.947566373335,0.0220313189672026,0.00323979697945611
"PipesDucts","HDPE","Coastal and ocean water",0,0,1847.13901807334,240.947566373335,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,1847.13901807334,240.947566373335,0,0
"PipesDucts","PP","Soil",0,0,823.2890649227,107.671297790601,0,0
"PipesDucts","PP","Soil (MP)",0.000741471958063432,0.000110049385266134,823.2890649227,107.671297790601,0.0014045074609963,0.000208457219458486
"PipesDucts","PP","Fresh water",0,0,823.2890649227,107.671297790601,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,823.2890649227,107.671297790601,0,0
"PipesDucts","PP","Subsurface soil (MP)",0.00518832825288939,0.000764890296060146,823.2890649227,107.671297790601,0.00982781029280364,0.0014488668330303
"PipesDucts","PP","Coastal and ocean water",0,0,823.2890649227,107.671297790601,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,823.2890649227,107.671297790601,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,1153.65739960229,154.216325596118,0,0
"PipesDucts","PVC","Soil (MP)",0.00103725173424036,0.000155081654681849,1153.65739960229,154.216325596118,0.0019647780119384,0.000293758029141375
"PipesDucts","PVC","Fresh water",0,0,1153.65739960229,154.216325596118,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,1153.65739960229,154.216325596118,0,0
"PipesDucts","PVC","Subsurface soil (MP)",0.00727283422635925,0.0010938347579968,1153.65739960229,154.216325596118,0.0137763132137723,0.00207195843618427
"PipesDucts","PVC","Coastal and ocean water",0,0,1153.65739960229,154.216325596118,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,1153.65739960229,154.216325596118,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.906397515815562,0.257366723302593,2079.42270756316,275.051122658425,1.71691196106241,0.48750796191235
"Insulation","EPS","Soil (MP)",0.183770781411071,0.0282446016716221,2079.42270756316,275.051122658425,0.348101409362928,0.0535013540960752
"Insulation","EPS","Fresh water",0.0232888989617285,0.00675572230057086,2079.42270756316,275.051122658425,0.0441141866451253,0.0127967919385013
"Insulation","EPS","Fresh water (MP)",0.00677916283191336,0.00152765716258642,2079.42270756316,275.051122658425,0.0128411933495084,0.0028937114335395
"Insulation","EPS","Subsurface soil (MP)",0,0,2079.42270756316,275.051122658425,0,0
"Insulation","EPS","Coastal and ocean water",0.0831909640509346,0.0349038989429925,2079.42270756316,275.051122658425,0.157581589467227,0.0661154962776085
"Insulation","EPS","Coastal and ocean water (MP)",0.0173212429184786,0.00489920215579372,2079.42270756316,275.051122658425,0.0328101617979886,0.00928014324198191
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.454863564757677,0.142411754581255,926.367044442349,123.979235949466,0.861609482988539,0.269758511657478
"WallFloorCoverings","PVC","Soil (MP)",0.335354405031306,0.100811591870726,926.367044442349,123.979235949466,0.635233414861189,0.190958850699025
"WallFloorCoverings","PVC","Fresh water",0,0,926.367044442349,123.979235949466,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",0.0141640142033973,0.00442044193893451,926.367044442349,123.979235949466,0.0268296911433936,0.00837326835710672
"WallFloorCoverings","PVC","Subsurface soil (MP)",0.0101711813078617,0.00350444396383195,926.367044442349,123.979235949466,0.0192664063403674,0.0066381710600367
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,926.367044442349,123.979235949466,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0.0325226010634072,0.0141416508117255,926.367044442349,123.979235949466,0.0616048056137735,0.0267873300667343
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,0.00183351174334957,0.00024930817399675,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,0.00183351174334957,0.00024930817399675,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,0.00183351174334957,0.00024930817399675,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,0.00183351174334957,0.00024930817399675,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,0.00183351174334957,0.00024930817399675,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,0.00183351174334957,0.00024930817399675,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,0.00183351174334957,0.00024930817399675,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,6.24522621337062,0.842477947738672,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,6.24522621337062,0.842477947738672,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,6.24522621337062,0.842477947738672,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,6.24522621337062,0.842477947738672,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,6.24522621337062,0.842477947738672,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,6.24522621337062,0.842477947738672,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,6.24522621337062,0.842477947738672,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,4.8525573501019,0.660678136445233,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,4.8525573501019,0.660678136445233,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,4.8525573501019,0.660678136445233,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,4.8525573501019,0.660678136445233,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,4.8525573501019,0.660678136445233,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,4.8525573501019,0.660678136445233,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,4.8525573501019,0.660678136445233,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,1553.06372002341,206.420213963799,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,1553.06372002341,206.420213963799,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,1553.06372002341,206.420213963799,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,1553.06372002341,206.420213963799,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,1553.06372002341,206.420213963799,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,1553.06372002341,206.420213963799,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,1553.06372002341,206.420213963799,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.0876172622394362,0.0277757654648871,179.102358708978,24.1795765778122,0.165965950821339,0.0526132774221249
"Lining","PVC","Soil (MP)",0,0,179.102358708978,24.1795765778122,0,0
"Lining","PVC","Fresh water",0,0,179.102358708978,24.1795765778122,0,0
"Lining","PVC","Fresh water (MP)",0,0,179.102358708978,24.1795765778122,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,179.102358708978,24.1795765778122,0,0
"Lining","PVC","Coastal and ocean water",0,0,179.102358708978,24.1795765778122,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,179.102358708978,24.1795765778122,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.0627615477840683,0.0101344716679488,108.678178475263,14.2176130873746,0.118883878436383,0.0191968703820786
"AutomotivePC","LDPE","Soil (MP)",0,0,108.678178475263,14.2176130873746,0,0
"AutomotivePC","LDPE","Fresh water",0,0,108.678178475263,14.2176130873746,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,108.678178475263,14.2176130873746,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,108.678178475263,14.2176130873746,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,108.678178475263,14.2176130873746,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,108.678178475263,14.2176130873746,0,0
"AutomotivePC","HDPE","Soil",0.213896091733269,0.0345328299934826,278.358899625731,36.6008919148875,0.405165230391122,0.0654126118293661
"AutomotivePC","HDPE","Soil (MP)",0,0,278.358899625731,36.6008919148875,0,0
"AutomotivePC","HDPE","Fresh water",0,0,278.358899625731,36.6008919148875,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,278.358899625731,36.6008919148875,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,278.358899625731,36.6008919148875,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,278.358899625731,36.6008919148875,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,278.358899625731,36.6008919148875,0,0
"AutomotivePC","PP","Soil",1.00716786069231,0.163732940516471,1135.93056150018,151.280214458031,1.90779268107807,0.31014542635822
"AutomotivePC","PP","Soil (MP)",0,0,1135.93056150018,151.280214458031,0,0
"AutomotivePC","PP","Fresh water",0,0,1135.93056150018,151.280214458031,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,1135.93056150018,151.280214458031,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,1135.93056150018,151.280214458031,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,1135.93056150018,151.280214458031,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,1135.93056150018,151.280214458031,0,0
"AutomotivePC","PS","Soil",0.00133691936334486,0.000212515671665974,49.0584303204994,6.39602187137074,0.00253241299303143,0.000402550417703007
"AutomotivePC","PS","Soil (MP)",0,0,49.0584303204994,6.39602187137074,0,0
"AutomotivePC","PS","Fresh water",0,0,49.0584303204994,6.39602187137074,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,49.0584303204994,6.39602187137074,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,49.0584303204994,6.39602187137074,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,49.0584303204994,6.39602187137074,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,49.0584303204994,6.39602187137074,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",0.0708898707759545,0.0115940753110192,354.969317200675,47.6092141277283,0.134280671482082,0.0219616738038345
"AutomotivePC","PVC","Soil (MP)",0,0,354.969317200675,47.6092141277283,0,0
"AutomotivePC","PVC","Fresh water",0,0,354.969317200675,47.6092141277283,0,0
