"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"PipesDucts","LDPE","Fresh water",0,0,1.4479906151193,0.601884116472141,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,1.4479906151193,0.601884116472141,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",9.14460936220073e-06,4.28376817882603e-06,1.4479906151193,0.601884116472141,0.00325433601848013,0.00152448513949617
"PipesDucts","LDPE","Coastal and ocean water",0,0,1.4479906151193,0.601884116472141,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,1.4479906151193,0.601884116472141,0,0
"PipesDucts","HDPE","Soil",0,0,8.85419059173036,3.69145374977111,0,0
"PipesDucts","HDPE","Soil (MP)",7.98492558564308e-06,3.75192545884902e-06,8.85419059173036,3.69145374977111,0.00284163378762284,0.00133521571843792
"PipesDucts","HDPE","Fresh water",0,0,8.85419059173036,3.69145374977111,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,8.85419059173036,3.69145374977111,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",5.591880415294e-05,2.63545795893809e-05,8.85419059173036,3.69145374977111,0.0199000931868624,0.0093789307134474
"PipesDucts","HDPE","Coastal and ocean water",0,0,8.85419059173036,3.69145374977111,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,8.85419059173036,3.69145374977111,0,0
"PipesDucts","PP","Soil",0,0,3.922609822969,1.63057873935856,0,0
"PipesDucts","PP","Soil (MP)",3.5400658988242e-06,1.66295625204795e-06,3.922609822969,1.63057873935856,0.0012598202401031,0.000591804221902152
"PipesDucts","PP","Fresh water",0,0,3.922609822969,1.63057873935856,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,3.922609822969,1.63057873935856,0,0
"PipesDucts","PP","Subsurface soil (MP)",2.46392309927844e-05,1.15072304067989e-05,3.922609822969,1.63057873935856,0.00876848137646124,0.00409513330778113
"PipesDucts","PP","Coastal and ocean water",0,0,3.922609822969,1.63057873935856,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,3.922609822969,1.63057873935856,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,5.52888251031297,2.33287998780733,0,0
"PipesDucts","PVC","Soil (MP)",4.97476236955257e-06,2.35604017293072e-06,5.52888251031297,2.33287998780733,0.00177039255821403,0.000838455322919267
"PipesDucts","PVC","Fresh water",0,0,5.52888251031297,2.33287998780733,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,5.52888251031297,2.33287998780733,0,0
"PipesDucts","PVC","Subsurface soil (MP)",3.4802182630015e-05,1.65359323448729e-05,5.52888251031297,2.33287998780733,0.0123852197473556,0.00588472159909952
"PipesDucts","PVC","Coastal and ocean water",0,0,5.52888251031297,2.33287998780733,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,5.52888251031297,2.33287998780733,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.00207403348316285,0.00181576435609282,9.87136682295648,4.15373002241388,0.738096248888462,0.646184775210909
"Insulation","EPS","Soil (MP)",0.000938470360878595,0.000445371480269133,9.87136682295648,4.15373002241388,0.333977951021875,0.158496486010075
"Insulation","EPS","Fresh water",7.95614720326552e-05,7.6387680295872e-05,9.87136682295648,4.15373002241388,0.028313922865794,0.0271844503694771
"Insulation","EPS","Fresh water (MP)",4.20494214792071e-05,3.490191175673e-05,9.87136682295648,4.15373002241388,0.0149643294159373,0.0124207108302773
"Insulation","EPS","Subsurface soil (MP)",0,0,9.87136682295648,4.15373002241388,0,0
"Insulation","EPS","Coastal and ocean water",1.54446337107783e-05,1.48318945251627e-05,9.87136682295648,4.15373002241388,0.0054963559170692,0.00527829748256394
"Insulation","EPS","Coastal and ocean water (MP)",8.66199965807425e-06,7.99500711366258e-06,9.87136682295648,4.15373002241388,0.00308258738704062,0.00284522154938014
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.000981502574483368,0.000949768441245399,4.4371902722067,1.88332678292963,0.349292031387932,0.337998653101217
"WallFloorCoverings","PVC","Soil (MP)",0.00180979493185646,0.0016475984825014,4.4371902722067,1.88332678292963,0.644060407560795,0.586338778752066
"WallFloorCoverings","PVC","Fresh water",0,0,4.4371902722067,1.88332678292963,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",9.00014878306469e-05,9.70107538853308e-05,4.4371902722067,1.88332678292963,0.0320292613892024,0.0345236825373769
"WallFloorCoverings","PVC","Subsurface soil (MP)",6.43076704962314e-05,6.98661571485375e-05,4.4371902722067,1.88332678292963,0.0228854793104112,0.0248636046304071
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,4.4371902722067,1.88332678292963,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",1.57611925704454e-05,2.16058437338115e-05,4.4371902722067,1.88332678292963,0.00560901123761705,0.00768897529546023
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,8.76094459044598e-06,3.74187346199243e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,8.76094459044598e-06,3.74187346199243e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,8.76094459044598e-06,3.74187346199243e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,8.76094459044598e-06,3.74187346199243e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,8.76094459044598e-06,3.74187346199243e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,8.76094459044598e-06,3.74187346199243e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,8.76094459044598e-06,3.74187346199243e-06,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.0297674987452152,0.0127311542319872,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.0297674987452152,0.0127311542319872,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.0297674987452152,0.0127311542319872,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.0297674987452152,0.0127311542319872,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.0297674987452152,0.0127311542319872,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.0297674987452152,0.0127311542319872,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.0297674987452152,0.0127311542319872,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.0230380437718333,0.00997362058689605,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.0230380437718333,0.00997362058689605,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.0230380437718333,0.00997362058689605,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.0230380437718333,0.00997362058689605,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.0230380437718333,0.00997362058689605,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.0230380437718333,0.00997362058689605,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.0230380437718333,0.00997362058689605,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,7.44579270883852,3.13114833731561,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,7.44579270883852,3.13114833731561,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,7.44579270883852,3.13114833731561,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,7.44579270883852,3.13114833731561,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,7.44579270883852,3.13114833731561,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,7.44579270883852,3.13114833731561,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,7.44579270883852,3.13114833731561,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.000189518337059007,0.000181164273107665,0.860009601999588,0.368962532926719,0.0674448001029927,0.0644717992736824
"Lining","PVC","Soil (MP)",0,0,0.860009601999588,0.368962532926719,0,0
"Lining","PVC","Fresh water",0,0,0.860009601999588,0.368962532926719,0,0
"Lining","PVC","Fresh water (MP)",0,0,0.860009601999588,0.368962532926719,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,0.860009601999588,0.368962532926719,0,0
"Lining","PVC","Coastal and ocean water",0,0,0.860009601999588,0.368962532926719,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,0.860009601999588,0.368962532926719,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.000300819200265473,0.000152828781048946,0.520603013638628,0.216026793045693,0.107053972422363,0.0543879117334222
"AutomotivePC","LDPE","Soil (MP)",0,0,0.520603013638628,0.216026793045693,0,0
"AutomotivePC","LDPE","Fresh water",0,0,0.520603013638628,0.216026793045693,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,0.520603013638628,0.216026793045693,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,0.520603013638628,0.216026793045693,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,0.520603013638628,0.216026793045693,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,0.520603013638628,0.216026793045693,0,0
"AutomotivePC","HDPE","Soil",0.00100759667475777,0.000521830022776768,1.319635969639,0.56035068567402,0.358578264077525,0.185706154454918
"AutomotivePC","HDPE","Soil (MP)",0,0,1.319635969639,0.56035068567402,0,0
"AutomotivePC","HDPE","Fresh water",0,0,1.319635969639,0.56035068567402,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,1.319635969639,0.56035068567402,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,1.319635969639,0.56035068567402,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,1.319635969639,0.56035068567402,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,1.319635969639,0.56035068567402,0,0
"AutomotivePC","PP","Soil",0.00478967555015531,0.0024593986839982,5.41368005131409,2.25565957474259,1.70452482356806,0.875238012267785
"AutomotivePC","PP","Soil (MP)",0,0,5.41368005131409,2.25565957474259,0,0
"AutomotivePC","PP","Fresh water",0,0,5.41368005131409,2.25565957474259,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,5.41368005131409,2.25565957474259,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,5.41368005131409,2.25565957474259,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,5.41368005131409,2.25565957474259,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,5.41368005131409,2.25565957474259,0,0
"AutomotivePC","PS","Soil",6.44667666460244e-06,3.30647916951362e-06,0.234828997934049,0.0984083776344116,0.00229420976207365,0.00117669260976643
"AutomotivePC","PS","Soil (MP)",0,0,0.234828997934049,0.0984083776344116,0,0
"AutomotivePC","PS","Fresh water",0,0,0.234828997934049,0.0984083776344116,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,0.234828997934049,0.0984083776344116,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,0.234828997934049,0.0984083776344116,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,0.234828997934049,0.0984083776344116,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,0.234828997934049,0.0984083776344116,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",0.000336862218046439,0.000171555366124257,1.68969747481466,0.702271683685263,0.119880774129624,0.0610522314325908
"AutomotivePC","PVC","Soil (MP)",0,0,1.68969747481466,0.702271683685263,0,0
"AutomotivePC","PVC","Fresh water",0,0,1.68969747481466,0.702271683685263,0,0
"AutomotivePC","PVC","Fresh water (MP)",0,0,1.68969747481466,0.702271683685263,0,0
"AutomotivePC","PVC","Subsurface soil (MP)",0,0,1.68969747481466,0.702271683685263,0,0
"AutomotivePC","PVC","Coastal and ocean water",0,0,1.68969747481466,0.702271683685263,0,0
"AutomotivePC","PVC","Coastal and ocean water (MP)",0,0,1.68969747481466,0.702271683685263,0,0
"AutomotivePC","PET","Soil",2.25446735206781e-07,1.15917320247128e-07,0.000211545643176248,8.79060711176584e-05,8.02308115713334e-05,4.12520530406933e-05
"AutomotivePC","PET","Soil (MP)",0,0,0.000211545643176248,8.79060711176584e-05,0,0
"AutomotivePC","PET","Fresh water",0,0,0.000211545643176248,8.79060711176584e-05,0,0
"AutomotivePC","PET","Fresh water (MP)",0,0,0.000211545643176248,8.79060711176584e-05,0,0
"AutomotivePC","PET","Subsurface soil (MP)",0,0,0.000211545643176248,8.79060711176584e-05,0,0
"AutomotivePC","PET","Coastal and ocean water",0,0,0.000211545643176248,8.79060711176584e-05,0,0
"AutomotivePC","PET","Coastal and ocean water (MP)",0,0,0.000211545643176248,8.79060711176584e-05,0,0
"EEEPC","LDPE","Soil",2.13175763291457e-05,1.56836643115316e-05,0.0767092736979466,0.0319233487488857,0.0075863881907737,0.00558142088406117
"EEEPC","LDPE","Soil (MP)",0,0,0.0767092736979466,0.0319233487488857,0,0
"EEEPC","LDPE","Fresh water",1.12823655806384e-07,8.63811720401166e-08,0.0767092736979466,0.0319233487488857,4.01510958297468e-05,3.07408822350206e-05
"EEEPC","LDPE","Fresh water (MP)",0,0,0.0767092736979466,0.0319233487488857,0,0
"EEEPC","LDPE","Subsurface soil (MP)",0,0,0.0767092736979466,0.0319233487488857,0,0
"EEEPC","LDPE","Coastal and ocean water",5.00728142444621e-09,3.77266869314511e-09,0.0767092736979466,0.0319233487488857,1.78196527033716e-06,1.34259771277313e-06
"EEEPC","LDPE","Coastal and ocean water (MP)",0,0,0.0767092736979466,0.0319233487488857,0,0
"EEEPC","HDPE","Soil",2.03546805258353e-05,1.5070273313216e-05,0.0727077640315202,0.0298455142760326,0.00724371784033652,0.00536313048584241
"EEEPC","HDPE","Soil (MP)",0,0,0.0727077640315202,0.0298455142760326,0,0
"EEEPC","HDPE","Fresh water",1.06995339772313e-07,8.18813690378863e-08,0.0727077640315202,0.0298455142760326,3.80769450327574e-05,2.91395157461738e-05
"EEEPC","HDPE","Fresh water (MP)",0,0,0.0727077640315202,0.0298455142760326,0,0
"EEEPC","HDPE","Subsurface soil (MP)",0,0,0.0727077640315202,0.0298455142760326,0,0
"EEEPC","HDPE","Coastal and ocean water",4.7394792202198e-09,3.54329010103342e-09,0.0727077640315202,0.0298455142760326,1.68666121474297e-06,1.26096765241616e-06
"EEEPC","HDPE","Coastal and ocean water (MP)",0,0,0.0727077640315202,0.0298455142760326,0,0
"EEEPC","PP","Soil",0.000740942298627389,0.000565317345083106,2.64820998100229,1.10977999543282,0.263682691576262,0.201182196538657
"EEEPC","PP","Soil (MP)",0,0,2.64820998100229,1.10977999543282,0,0
"EEEPC","PP","Fresh water",3.89226415256453e-06,3.02028092110268e-06,2.64820998100229,1.10977999543282,0.00138515872285237,0.00107484186564611
"EEEPC","PP","Fresh water (MP)",0,0,2.64820998100229,1.10977999543282,0,0
"EEEPC","PP","Subsurface soil (MP)",0,0,2.64820998100229,1.10977999543282,0,0
"EEEPC","PP","Coastal and ocean water",1.71100391156344e-07,1.31347815618391e-07,2.64820998100229,1.10977999543282,6.08903173073458e-05,4.67433774790295e-05
"EEEPC","PP","Coastal and ocean water (MP)",0,0,2.64820998100229,1.10977999543282,0,0
"EEEPC","PS","Soil",0.000433115956224544,0.000325456883334146,1.54461261035001,0.637809410870478,0.154135053854371,0.115821902931642
"EEEPC","PS","Soil (MP)",0,0,1.54461261035001,0.637809410870478,0,0
"EEEPC","PS","Fresh water",2.23789683688994e-06,1.73574195357691e-06,1.54461261035001,0.637809410870478,0.000796411086955495,0.000617706818802041
"EEEPC","PS","Fresh water (MP)",0,0,1.54461261035001,0.637809410870478,0,0
"EEEPC","PS","Subsurface soil (MP)",0,0,1.54461261035001,0.637809410870478,0,0
"EEEPC","PS","Coastal and ocean water",1.00003323590298e-07,7.49192100098806e-08,1.54461261035001,0.637809410870478,3.55886626795513e-05,2.66618588016488e-05
"EEEPC","PS","Coastal and ocean water (MP)",0,0,1.54461261035001,0.637809410870478,0,0
