"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","PP","Coastal and ocean water (MP)",0,0,18.2760473616411,7.82818779232445,0,0
"NonConsumerOther","PS","Soil",0.00936364535907228,0.00635855313857669,8.87505207727064,3.78656223178209,0.966382701948225,0.656239693719872
"NonConsumerOther","PS","Soil (MP)",0,0,8.87505207727064,3.78656223178209,0,0
"NonConsumerOther","PS","Fresh water",0.00252656895247687,0.00235403469003945,8.87505207727064,3.78656223178209,0.260756621734658,0.242950081619234
"NonConsumerOther","PS","Fresh water (MP)",0,0,8.87505207727064,3.78656223178209,0,0
"NonConsumerOther","PS","Subsurface soil (MP)",0,0,8.87505207727064,3.78656223178209,0,0
"NonConsumerOther","PS","Coastal and ocean water",0,0,8.87505207727064,3.78656223178209,0,0
"NonConsumerOther","PS","Coastal and ocean water (MP)",0,0,8.87505207727064,3.78656223178209,0,0
"NonConsumerOther","EPS","Soil",0.00410227464757417,0.00276542493159124,3.93828296200027,1.64489984394925,0.423378620829057,0.285407949035236
"NonConsumerOther","EPS","Soil (MP)",0,0,3.93828296200027,1.64489984394925,0,0
"NonConsumerOther","EPS","Fresh water",0.00109983329965531,0.00100378548980977,3.93828296200027,1.64489984394925,0.11350919807997,0.103596505059745
"NonConsumerOther","EPS","Fresh water (MP)",0,0,3.93828296200027,1.64489984394925,0,0
"NonConsumerOther","EPS","Subsurface soil (MP)",0,0,3.93828296200027,1.64489984394925,0,0
"NonConsumerOther","EPS","Coastal and ocean water",0,0,3.93828296200027,1.64489984394925,0,0
"NonConsumerOther","EPS","Coastal and ocean water (MP)",0,0,3.93828296200027,1.64489984394925,0,0
"NonConsumerOther","PVC","Soil",0.000227176082318592,0.000154831842828198,0.217454617045674,0.0928643561425516,0.0234458939686717,0.0159795473752074
"NonConsumerOther","PVC","Soil (MP)",0,0,0.217454617045674,0.0928643561425516,0,0
"NonConsumerOther","PVC","Fresh water",6.10467891733227e-05,5.73593584188036e-05,0.217454617045674,0.0928643561425516,0.00630038396418126,0.00591981964770524
"NonConsumerOther","PVC","Fresh water (MP)",0,0,0.217454617045674,0.0928643561425516,0,0
"NonConsumerOther","PVC","Subsurface soil (MP)",0,0,0.217454617045674,0.0928643561425516,0,0
"NonConsumerOther","PVC","Coastal and ocean water",0,0,0.217454617045674,0.0928643561425516,0,0
"NonConsumerOther","PVC","Coastal and ocean water (MP)",0,0,0.217454617045674,0.0928643561425516,0,0
"NonConsumerOther","PET","Soil",0.0240808766281739,0.0162141236674706,23.0141497713175,9.77149901887385,2.48528663024058,1.67339193643334
"NonConsumerOther","PET","Soil (MP)",0,0,23.0141497713175,9.77149901887385,0,0
"NonConsumerOther","PET","Fresh water",0.00642501923909688,0.00598533358091661,23.0141497713175,9.77149901887385,0.663099382158033,0.617721263053122
"NonConsumerOther","PET","Fresh water (MP)",0,0,23.0141497713175,9.77149901887385,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,23.0141497713175,9.77149901887385,0,0
"NonConsumerOther","PET","Coastal and ocean water",0,0,23.0141497713175,9.77149901887385,0,0
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,23.0141497713175,9.77149901887385,0,0
"PipesDucts","LDPE","Soil",0,0,7.78923514113606,3.26253403123334,0,0
"PipesDucts","LDPE","Soil (MP)",7.0238578867432e-06,3.31858597568832e-06,7.78923514113606,3.26253403123334,0.000724903016122318,0.000342497388447752
"PipesDucts","LDPE","Fresh water",0,0,7.78923514113606,3.26253403123334,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,7.78923514113606,3.26253403123334,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",4.9225225452573e-05,2.33391665702736e-05,7.78923514113606,3.26253403123334,0.00508032978104813,0.00240873783515817
"PipesDucts","LDPE","Coastal and ocean water",0,0,7.78923514113606,3.26253403123334,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,7.78923514113606,3.26253403123334,0,0
"PipesDucts","HDPE","Soil",0,0,47.6354693959106,19.7640123321551,0,0
"PipesDucts","HDPE","Soil (MP)",4.27777334043983e-05,2.01269157679256e-05,47.6354693959106,19.7640123321551,0.00441491107419078,0.00207721485552069
"PipesDucts","HDPE","Fresh water",0,0,47.6354693959106,19.7640123321551,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,47.6354693959106,19.7640123321551,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",0.000299711633044228,0.000139523272752773,47.6354693959106,19.7640123321551,0.0309319849951357,0.014399613840228
"PipesDucts","HDPE","Coastal and ocean water",0,0,47.6354693959106,19.7640123321551,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,47.6354693959106,19.7640123321551,0,0
"PipesDucts","PP","Soil",0,0,21.0483747194192,8.89471600529916,0,0
"PipesDucts","PP","Soil (MP)",1.89615175171174e-05,8.96675043241475e-06,21.0483747194192,8.89471600529916,0.00195693897286238,0.000925420835398974
"PipesDucts","PP","Fresh water",0,0,21.0483747194192,8.89471600529916,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,21.0483747194192,8.89471600529916,0,0
"PipesDucts","PP","Subsurface soil (MP)",0.000132765385378,6.3354465341883e-05,21.0483747194192,8.89471600529916,0.0137021605290165,0.00653854957655509
"PipesDucts","PP","Coastal and ocean water",0,0,21.0483747194192,8.89471600529916,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,21.0483747194192,8.89471600529916,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,29.9484681538746,12.4299686324972,0,0
"PipesDucts","PVC","Soil (MP)",2.69346140268262e-05,1.27065392395021e-05,29.9484681538746,12.4299686324972,0.00277980893989729,0.00131138880764892
"PipesDucts","PVC","Fresh water",0,0,29.9484681538746,12.4299686324972,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,29.9484681538746,12.4299686324972,0,0
"PipesDucts","PVC","Subsurface soil (MP)",0.000188894978288855,8.81046880104525e-05,29.9484681538746,12.4299686324972,0.0194950612184783,0.0090929166140784
"PipesDucts","PVC","Coastal and ocean water",0,0,29.9484681538746,12.4299686324972,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,29.9484681538746,12.4299686324972,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.0242840576468591,0.0208862508706581,53.6137938060492,22.4148721942807,2.50625609397954,2.15558265781595
"Insulation","EPS","Soil (MP)",0.00516762416847471,0.00243284876714328,53.6137938060492,22.4148721942807,0.533328892229459,0.251084153111953
"Insulation","EPS","Fresh water",0.000852569448022256,0.000813589038852543,53.6137938060492,22.4148721942807,0.0879901293976265,0.0839671242866972
"Insulation","EPS","Fresh water (MP)",0.000200726472325333,0.000160602327243974,53.6137938060492,22.4148721942807,0.0207161402679939,0.0165750949538932
"Insulation","EPS","Subsurface soil (MP)",0,0,53.6137938060492,22.4148721942807,0,0
"Insulation","EPS","Coastal and ocean water",0,0,53.6137938060492,22.4148721942807,0,0
"Insulation","EPS","Coastal and ocean water (MP)",0,0,53.6137938060492,22.4148721942807,0,0
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.0115344104490891,0.0110093561963488,24.1196104335487,10.046858308802,1.19041829412845,1.13622963917892
"WallFloorCoverings","PVC","Soil (MP)",0.0106452257818444,0.00899563799284965,24.1196104335487,10.046858308802,1.09864926098899,0.92840219977526
"WallFloorCoverings","PVC","Fresh water",0,0,24.1196104335487,10.046858308802,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",0.000436686494057253,0.000463298291943258,24.1196104335487,10.046858308802,0.0450685879108472,0.0478150803460675
"WallFloorCoverings","PVC","Subsurface soil (MP)",0.00034110326262657,0.00036784130237343,24.1196104335487,10.046858308802,0.0352038420871035,0.0379633634171519
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,24.1196104335487,10.046858308802,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0,0,24.1196104335487,10.046858308802,0,0
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,4.71624443385956e-05,2.03804672269535e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,4.71624443385956e-05,2.03804672269535e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,4.71624443385956e-05,2.03804672269535e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,4.71624443385956e-05,2.03804672269535e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,4.71624443385956e-05,2.03804672269535e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,4.71624443385956e-05,2.03804672269535e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,4.71624443385956e-05,2.03804672269535e-05,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.159522791830035,0.0692281543957166,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.159522791830035,0.0692281543957166,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.159522791830035,0.0692281543957166,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.159522791830035,0.0692281543957166,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.159522791830035,0.0692281543957166,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.159522791830035,0.0692281543957166,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.159522791830035,0.0692281543957166,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.124938639705659,0.0539244099060392,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.124938639705659,0.0539244099060392,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.124938639705659,0.0539244099060392,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.124938639705659,0.0539244099060392,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.124938639705659,0.0539244099060392,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.124938639705659,0.0539244099060392,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.124938639705659,0.0539244099060392,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,40.255598816864,16.6084819966266,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,40.255598816864,16.6084819966266,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,40.255598816864,16.6084819966266,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,40.255598816864,16.6084819966266,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,40.255598816864,16.6084819966266,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,40.255598816864,16.6084819966266,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,40.255598816864,16.6084819966266,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.00221050755431361,0.00208980562795662,4.65345200212725,1.9540348176351,0.22813724581579,0.215680104472839
"Lining","PVC","Soil (MP)",0,0,4.65345200212725,1.9540348176351,0,0
"Lining","PVC","Fresh water",0,0,4.65345200212725,1.9540348176351,0,0
"Lining","PVC","Fresh water (MP)",0,0,4.65345200212725,1.9540348176351,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,4.65345200212725,1.9540348176351,0,0
"Lining","PVC","Coastal and ocean water",0,0,4.65345200212725,1.9540348176351,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,4.65345200212725,1.9540348176351,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.00160887729484681,0.000816363597465245,2.7945083225594,1.15669028044988,0.166045501263116,0.0842534748847855
"AutomotivePC","LDPE","Soil (MP)",0,0,2.7945083225594,1.15669028044988,0,0
"AutomotivePC","LDPE","Fresh water",0,0,2.7945083225594,1.15669028044988,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,2.7945083225594,1.15669028044988,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,2.7945083225594,1.15669028044988,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,2.7945083225594,1.15669028044988,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,2.7945083225594,1.15669028044988,0,0
"AutomotivePC","HDPE","Soil",0.00550805596673878,0.00282300774583879,7.16680265487375,2.97414617993294,0.56846343528611,0.291350830625087
"AutomotivePC","HDPE","Soil (MP)",0,0,7.16680265487375,2.97414617993294,0,0
"AutomotivePC","HDPE","Fresh water",0,0,7.16680265487375,2.97414617993294,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,7.16680265487375,2.97414617993294,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,7.16680265487375,2.97414617993294,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,7.16680265487375,2.97414617993294,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,7.16680265487375,2.97414617993294,0,0
"AutomotivePC","PP","Soil",0.0258686047797377,0.0131237465634217,29.2602132255208,12.0279353381646,2.66979058091436,1.35444703182349
"AutomotivePC","PP","Soil (MP)",0,0,29.2602132255208,12.0279353381646,0,0
"AutomotivePC","PP","Fresh water",0,0,29.2602132255208,12.0279353381646,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,29.2602132255208,12.0279353381646,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,29.2602132255208,12.0279353381646,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,29.2602132255208,12.0279353381646,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,29.2602132255208,12.0279353381646,0,0
"AutomotivePC","PS","Soil",3.48411978453196e-05,1.77102443372514e-05,1.27943006450475,0.527196187035277,0.00359581441006311,0.00182780029769218
"AutomotivePC","PS","Soil (MP)",0,0,1.27943006450475,0.527196187035277,0,0
"AutomotivePC","PS","Fresh water",0,0,1.27943006450475,0.527196187035277,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,1.27943006450475,0.527196187035277,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,1.27943006450475,0.527196187035277,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,1.27943006450475,0.527196187035277,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,1.27943006450475,0.527196187035277,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",0.00182580294096535,0.000934449515147174,9.16880248945711,3.82186295775056,0.188433490553504,0.0964406289060485
"AutomotivePC","PVC","Soil (MP)",0,0,9.16880248945711,3.82186295775056,0,0
"AutomotivePC","PVC","Fresh water",0,0,9.16880248945711,3.82186295775056,0,0
"AutomotivePC","PVC","Fresh water (MP)",0,0,9.16880248945711,3.82186295775056,0,0
"AutomotivePC","PVC","Subsurface soil (MP)",0,0,9.16880248945711,3.82186295775056,0,0
"AutomotivePC","PVC","Coastal and ocean water",0,0,9.16880248945711,3.82186295775056,0,0
"AutomotivePC","PVC","Coastal and ocean water (MP)",0,0,9.16880248945711,3.82186295775056,0,0
"AutomotivePC","PET","Soil",1.21827301688385e-06,6.18458251315523e-07,0.00114563109175058,0.000475115501004313,0.000125732866273726,6.38284912584177e-05
"AutomotivePC","PET","Soil (MP)",0,0,0.00114563109175058,0.000475115501004313,0,0
"AutomotivePC","PET","Fresh water",0,0,0.00114563109175058,0.000475115501004313,0,0
"AutomotivePC","PET","Fresh water (MP)",0,0,0.00114563109175058,0.000475115501004313,0,0
"AutomotivePC","PET","Subsurface soil (MP)",0,0,0.00114563109175058,0.000475115501004313,0,0
"AutomotivePC","PET","Coastal and ocean water",0,0,0.00114563109175058,0.000475115501004313,0,0
"AutomotivePC","PET","Coastal and ocean water (MP)",0,0,0.00114563109175058,0.000475115501004313,0,0
"EEEPC","LDPE","Soil",0.000218792722146106,0.000162001861620147,0.417254313841069,0.171097125471909,0.0225806824037075,0.0167195350474733
"EEEPC","LDPE","Soil (MP)",0,0,0.417254313841069,0.171097125471909,0,0
