"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"ConsumerOther","PVC","Fresh water",1.67085850148392e-06,1.55810295754866e-06,0.597183202106899,0.252246459131989,0.00125733488762713,0.00117248540513817
"ConsumerOther","PVC","Fresh water (MP)",0,0,0.597183202106899,0.252246459131989,0,0
"ConsumerOther","PVC","Subsurface soil (MP)",0,0,0.597183202106899,0.252246459131989,0,0
"ConsumerOther","PVC","Coastal and ocean water",8.70844073182831e-06,8.82648708335771e-06,0.597183202106899,0.252246459131989,0.00655317391582616,0.00664200477493433
"ConsumerOther","PVC","Coastal and ocean water (MP)",0,0,0.597183202106899,0.252246459131989,0,0
"ConsumerOther","PET","Soil",0.00663449359059731,0.00499607853501079,2.79667443523936,1.16974436881657,4.99251148184485,3.75959055648048
"ConsumerOther","PET","Soil (MP)",1.62019665011336e-05,1.30368952519156e-05,2.79667443523936,1.16974436881657,0.0121921142406428,0.00981037186094219
"ConsumerOther","PET","Fresh water",8.53051904160447e-06,7.94869744453291e-06,2.79667443523936,1.16974436881657,0.00641928636748778,0.00598146078756984
"ConsumerOther","PET","Fresh water (MP)",0,0,2.79667443523936,1.16974436881657,0,0
"ConsumerOther","PET","Subsurface soil (MP)",0,0,2.79667443523936,1.16974436881657,0,0
"ConsumerOther","PET","Coastal and ocean water",4.52957804111988e-05,4.85221565845082e-05,2.79667443523936,1.16974436881657,0.034085450636734,0.0365133254805391
"ConsumerOther","PET","Coastal and ocean water (MP)",0,0,2.79667443523936,1.16974436881657,0,0
"AgriculturalPackagingFilms","LDPE","Soil",0.000718158007357111,0.000426749788151594,0.440988594367965,0.18919316258696,0.540419860016232,0.321132756875551
